datetime,energy_kwh,hour,day_of_week,is_weekend,prev_hour_energy,rolling_3h_avg,rolling_6h_avg,target_next_hour
2023-10-11 06:00:00,161.76,6,2,0,178.75,171.6300000000001,167.83333333333337,487.66
2023-10-11 07:00:00,487.66,7,2,0,161.76,276.0566666666668,222.57000000000002,462.1
2023-10-11 08:00:00,462.1,8,2,0,487.66,370.50666666666683,271.61166666666674,795.55
2023-10-11 09:00:00,795.55,9,2,0,462.1,581.7700000000001,376.70000000000005,844.27
2023-10-11 10:00:00,844.27,10,2,0,795.55,700.64,488.34833333333336,855.99
2023-10-11 11:00:00,855.99,11,2,0,844.27,831.9366666666668,601.2216666666667,847.79
2023-10-11 12:00:00,847.79,12,2,0,855.99,849.35,715.5600000000001,896.65
2023-10-11 13:00:00,896.65,13,2,0,847.79,866.8100000000001,783.725,840.45
2023-10-11 14:00:00,840.45,14,2,0,896.65,861.6300000000001,846.7833333333333,864.48
2023-10-11 15:00:00,864.48,15,2,0,840.45,867.1933333333335,858.2716666666666,864.31
2023-10-11 16:00:00,864.31,16,2,0,864.48,856.4133333333334,861.6116666666667,840.99
2023-10-11 17:00:00,840.99,17,2,0,864.31,856.5933333333336,859.1116666666667,839.37
2023-10-11 18:00:00,839.37,18,2,0,840.99,848.2233333333335,857.7083333333334,508.52
2023-10-11 19:00:00,508.52,19,2,0,839.37,729.6266666666669,793.0200000000001,465.33
2023-10-11 20:00:00,465.33,20,2,0,508.52,604.4066666666668,730.5,166.87
2023-10-11 21:00:00,166.87,21,2,0,465.33,380.2400000000002,614.2316666666667,170.89
2023-10-11 22:00:00,170.89,22,2,0,166.87,267.6966666666668,498.6616666666667,137.07
2023-10-11 23:00:00,137.07,23,2,0,170.89,158.2766666666668,381.3416666666667,158.7
2023-10-12 00:00:00,158.7,0,3,0,137.07,155.55333333333348,267.8966666666667,151.89
2023-10-12 01:00:00,151.89,1,3,0,158.7,149.22000000000014,208.45833333333337,150.08
2023-10-12 02:00:00,150.08,2,3,0,151.89,153.5566666666668,155.9166666666667,163.66
2023-10-12 03:00:00,163.66,3,3,0,150.08,155.21000000000015,155.3816666666667,151.31
2023-10-12 04:00:00,151.31,4,3,0,163.66,155.01666666666682,152.11833333333337,162.64
2023-10-12 05:00:00,162.64,5,3,0,151.31,159.2033333333335,156.38000000000002,172.13
2023-10-12 06:00:00,172.13,6,3,0,162.64,162.0266666666668,158.61833333333337,515.82
2023-10-12 07:00:00,515.82,7,3,0,172.13,283.53000000000014,219.2733333333334,518.27
2023-10-12 08:00:00,518.27,8,3,0,515.82,402.0733333333335,280.6383333333334,763.92
2023-10-12 09:00:00,763.92,9,3,0,518.27,599.3366666666669,380.6816666666667,808.36
2023-10-12 10:00:00,808.36,10,3,0,763.92,696.85,490.19000000000005,814.5
2023-10-12 11:00:00,814.5,11,3,0,808.36,795.5933333333336,598.8333333333334,878.61
2023-10-12 12:00:00,878.61,12,3,0,814.5,833.8233333333334,716.58,866.34
2023-10-12 13:00:00,866.34,13,3,0,878.61,853.1500000000002,775.0,893.39
2023-10-12 14:00:00,893.39,14,3,0,866.34,879.4466666666668,837.5200000000001,876.56
2023-10-12 15:00:00,876.56,15,3,0,893.39,878.7633333333334,856.2933333333334,848.84
2023-10-12 16:00:00,848.84,16,3,0,876.56,872.9300000000002,863.04,825.3
2023-10-12 17:00:00,825.3,17,3,0,848.84,850.2333333333336,864.84,814.99
2023-10-12 18:00:00,814.99,18,3,0,825.3,829.7100000000002,854.2366666666667,473.18
2023-10-12 19:00:00,473.18,19,3,0,814.99,704.4900000000001,788.71,482.72
2023-10-12 20:00:00,482.72,20,3,0,473.18,590.2966666666669,720.265,178.51
2023-10-12 21:00:00,178.51,21,3,0,482.72,378.1366666666668,603.9233333333334,159.19
2023-10-12 22:00:00,159.19,22,3,0,178.51,273.47333333333347,488.98166666666674,141.4
2023-10-12 23:00:00,141.4,23,3,0,159.19,159.70000000000016,374.9983333333334,138.69
2023-10-13 00:00:00,138.69,0,4,0,141.4,146.42666666666682,262.2816666666667,178.98
2023-10-13 01:00:00,178.98,1,4,0,138.69,153.02333333333348,213.24833333333336,168.44
2023-10-13 02:00:00,168.44,2,4,0,178.98,162.0366666666668,160.86833333333337,140.91
2023-10-13 03:00:00,140.91,3,4,0,168.44,162.77666666666678,154.60166666666672,181.92
2023-10-13 04:00:00,181.92,4,4,0,140.91,163.7566666666668,158.39000000000001,198.56
2023-10-13 05:00:00,198.56,5,4,0,181.92,173.79666666666682,167.9166666666667,145.96
2023-10-13 06:00:00,145.96,6,4,0,198.56,175.48000000000016,169.12833333333336,527.04
2023-10-13 07:00:00,527.04,7,4,0,145.96,290.52000000000015,227.13833333333335,472.6
2023-10-13 08:00:00,472.6,8,4,0,527.04,381.8666666666668,277.8316666666667,806.7
2023-10-13 09:00:00,806.7,9,4,0,472.6,602.1133333333336,388.7966666666667,819.45
2023-10-13 10:00:00,819.45,10,4,0,806.7,699.5833333333335,495.05166666666673,845.56
2023-10-13 11:00:00,845.56,11,4,0,819.45,823.9033333333335,602.8850000000001,865.13
2023-10-13 12:00:00,865.13,12,4,0,845.56,843.3800000000001,722.7466666666668,884.61
2023-10-13 13:00:00,884.61,13,4,0,865.13,865.1000000000003,782.3416666666667,906.48
2023-10-13 14:00:00,906.48,14,4,0,884.61,885.4066666666669,854.6550000000001,867.54
2023-10-13 15:00:00,867.54,15,4,0,906.48,886.2100000000002,864.7950000000001,841.49
2023-10-13 16:00:00,841.49,16,4,0,867.54,871.8366666666667,868.4683333333334,863.2
2023-10-13 17:00:00,863.2,17,4,0,841.49,857.4100000000002,871.4083333333333,782.34
2023-10-13 18:00:00,782.34,18,4,0,863.2,829.0100000000002,857.61,469.64
2023-10-13 19:00:00,469.64,19,4,0,782.34,705.0600000000003,788.4483333333334,492.89
2023-10-13 20:00:00,492.89,20,4,0,469.64,581.6233333333334,719.5166666666668,148.28
2023-10-13 21:00:00,148.28,21,4,0,492.89,370.27000000000015,599.64,150.03
2023-10-13 22:00:00,150.03,22,4,0,148.28,263.7333333333335,484.39666666666676,155.54
2023-10-13 23:00:00,155.54,23,4,0,150.03,151.2833333333335,366.4533333333334,257.37
2023-10-14 00:00:00,257.37,0,5,1,155.54,187.64666666666685,278.95833333333337,257.11
2023-10-14 01:00:00,257.11,1,5,1,257.37,223.34000000000015,243.53666666666672,235.36
2023-10-14 02:00:00,235.36,2,5,1,257.11,249.94666666666686,200.61500000000004,247.23
2023-10-14 03:00:00,247.23,3,5,1,235.36,246.56666666666683,217.1066666666667,235.94
2023-10-14 04:00:00,235.94,4,5,1,247.23,239.5100000000002,231.42500000000007,258.72
2023-10-14 05:00:00,258.72,5,5,1,235.94,247.29666666666685,248.62166666666675,226.45
2023-10-14 06:00:00,226.45,6,5,1,258.72,240.3700000000002,243.46833333333336,208.44
2023-10-14 07:00:00,208.44,7,5,1,226.45,231.20333333333352,235.3566666666667,214.4
2023-10-14 08:00:00,214.4,8,5,1,208.44,216.43000000000018,231.86333333333337,234.01
2023-10-14 09:00:00,234.01,9,5,1,214.4,218.9500000000002,229.66000000000005,223.65
2023-10-14 10:00:00,223.65,10,5,1,234.01,224.0200000000002,227.61166666666668,215.03
2023-10-14 11:00:00,215.03,11,5,1,223.65,224.23000000000022,220.33000000000004,220.17
2023-10-14 12:00:00,220.17,12,5,1,215.03,219.61666666666687,219.2833333333334,216.76
2023-10-14 13:00:00,216.76,13,5,1,220.17,217.32000000000016,220.67000000000004,255.32
2023-10-14 14:00:00,255.32,14,5,1,216.76,230.7500000000002,227.49,218.35
2023-10-14 15:00:00,218.35,15,5,1,255.32,230.14333333333352,224.88000000000002,251.52
2023-10-14 16:00:00,251.52,16,5,1,218.35,241.73000000000016,229.52500000000006,207.54
2023-10-14 17:00:00,207.54,17,5,1,251.52,225.8033333333335,228.27666666666673,248.91
2023-10-14 18:00:00,248.91,18,5,1,207.54,235.99000000000015,233.0666666666667,256.63
2023-10-14 19:00:00,256.63,19,5,1,248.91,237.69333333333353,239.7116666666667,255.4
2023-10-14 20:00:00,255.4,20,5,1,256.63,253.64666666666687,239.72500000000005,257.19
2023-10-14 21:00:00,257.19,21,5,1,255.4,256.40666666666687,246.19833333333335,235.03
2023-10-14 22:00:00,235.03,22,5,1,257.19,249.20666666666685,243.45000000000005,226.47
2023-10-14 23:00:00,226.47,23,5,1,235.03,239.5633333333335,246.60500000000002,230.5
2023-10-15 00:00:00,230.5,0,6,1,226.47,230.66666666666686,243.53666666666672,241.58
2023-10-15 01:00:00,241.58,1,6,1,230.5,232.85000000000022,241.0283333333334,235.48
2023-10-15 02:00:00,235.48,2,6,1,241.58,235.85333333333355,237.70833333333337,254.17
2023-10-15 03:00:00,254.17,3,6,1,235.48,243.74333333333354,237.20500000000004,242.4
2023-10-15 04:00:00,242.4,4,6,1,254.17,244.01666666666685,238.43333333333337,258.32
2023-10-15 05:00:00,258.32,5,6,1,242.4,251.6300000000002,243.74166666666667,236.7
2023-10-15 06:00:00,236.7,6,6,1,258.32,245.80666666666684,244.77500000000006,233.27
2023-10-15 07:00:00,233.27,7,6,1,236.7,242.76333333333352,243.39000000000001,269.42
2023-10-15 08:00:00,269.42,8,6,1,233.27,246.4633333333335,249.0466666666667,262.43
2023-10-15 09:00:00,262.43,9,6,1,269.42,255.0400000000002,250.4233333333334,242.39
2023-10-15 10:00:00,242.39,10,6,1,262.43,258.0800000000002,250.4216666666667,237.68
2023-10-15 11:00:00,237.68,11,6,1,242.39,247.5000000000002,246.9816666666667,254.22
2023-10-15 12:00:00,254.22,12,6,1,237.68,244.76333333333352,249.90166666666673,229.81
2023-10-15 13:00:00,229.81,13,6,1,254.22,240.5700000000002,249.32500000000005,235.44
2023-10-15 14:00:00,235.44,14,6,1,229.81,239.82333333333352,243.66166666666672,242.82
2023-10-15 15:00:00,242.82,15,6,1,235.44,236.0233333333335,240.39333333333335,210.88
2023-10-15 16:00:00,210.88,16,6,1,242.82,229.7133333333335,235.14166666666674,269.09
2023-10-15 17:00:00,269.09,17,6,1,210.88,240.93000000000018,240.3766666666667,233.15
2023-10-15 18:00:00,233.15,18,6,1,269.09,237.70666666666685,236.86500000000004,226.63
2023-10-15 19:00:00,226.63,19,6,1,233.15,242.95666666666685,236.33500000000004,225.85
2023-10-15 20:00:00,225.85,20,6,1,226.63,228.54333333333352,234.73666666666668,247.24
2023-10-15 21:00:00,247.24,21,6,1,225.85,233.2400000000002,235.47333333333336,246.23
2023-10-15 22:00:00,246.23,22,6,1,247.24,239.77333333333354,241.365,242.99
2023-10-15 23:00:00,242.99,23,6,1,246.23,245.48666666666688,237.01500000000001,172.53
2023-10-16 00:00:00,172.53,0,0,0,242.99,220.5833333333335,226.91166666666672,188.02
2023-10-16 01:00:00,188.02,1,0,0,172.53,201.18000000000018,220.47666666666672,146.28
2023-10-16 02:00:00,146.28,2,0,0,188.02,168.94333333333353,207.21500000000003,139.07
2023-10-16 03:00:00,139.07,3,0,0,146.28,157.7900000000002,189.18666666666672,137.22
2023-10-16 04:00:00,137.22,4,0,0,139.07,140.85666666666688,171.01833333333335,133.23
2023-10-16 05:00:00,133.23,5,0,0,137.22,136.50666666666686,152.72500000000002,165.43
2023-10-16 06:00:00,165.43,6,0,0,133.23,145.29333333333352,151.5416666666667,486.93
2023-10-16 07:00:00,486.93,7,0,0,165.43,261.8633333333335,201.36000000000004,488.73
2023-10-16 08:00:00,488.73,8,0,0,486.93,380.3633333333335,258.43500000000006,808.24
2023-10-16 09:00:00,808.24,9,0,0,488.73,594.6333333333336,369.9633333333334,848.8
2023-10-16 10:00:00,848.8,10,0,0,808.24,715.2566666666668,488.56,848.02
2023-10-16 11:00:00,848.02,11,0,0,848.8,835.0200000000001,607.6916666666667,872.07
2023-10-16 12:00:00,872.07,12,0,0,848.02,856.2966666666667,725.465,930.22
2023-10-16 13:00:00,930.22,13,0,0,872.07,883.4366666666668,799.3466666666668,857.6
2023-10-16 14:00:00,857.6,14,0,0,930.22,886.6300000000002,860.8249999999999,864.63
2023-10-16 15:00:00,864.63,15,0,0,857.6,884.1500000000002,870.2233333333334,886.41
2023-10-16 16:00:00,886.41,16,0,0,864.63,869.546666666667,876.4916666666667,821.41
2023-10-16 17:00:00,821.41,17,0,0,886.41,857.4833333333336,872.0566666666667,816.77
2023-10-16 18:00:00,816.77,18,0,0,821.41,841.5300000000001,862.84,516.98
2023-10-16 19:00:00,516.98,19,0,0,816.77,718.3866666666669,793.9666666666667,457.69
2023-10-16 20:00:00,457.69,20,0,0,516.98,597.1466666666669,727.315,139.86
2023-10-16 21:00:00,139.86,21,0,0,457.69,371.5100000000002,606.52,153.69
2023-10-16 22:00:00,153.69,22,0,0,139.86,250.41333333333353,484.40000000000003,179.27
2023-10-16 23:00:00,179.27,23,0,0,153.69,157.60666666666688,377.3766666666667,175.3
2023-10-17 00:00:00,175.3,0,1,0,179.27,169.4200000000002,270.4650000000001,156.96
2023-10-17 01:00:00,156.96,1,1,0,175.3,170.5100000000002,210.46166666666673,158.63
2023-10-17 02:00:00,158.63,2,1,0,156.96,163.6300000000002,160.61833333333337,154.13
2023-10-17 03:00:00,154.13,3,1,0,158.63,156.57333333333352,162.9966666666667,160.41
2023-10-17 04:00:00,160.41,4,1,0,154.13,157.7233333333335,164.1166666666667,155.91
2023-10-17 05:00:00,155.91,5,1,0,160.41,156.81666666666686,160.2233333333334,164.05
2023-10-17 06:00:00,164.05,6,1,0,155.91,160.12333333333353,158.34833333333336,466.29
2023-10-17 07:00:00,466.29,7,1,0,164.05,262.08333333333354,209.90333333333334,506.8
2023-10-17 08:00:00,506.8,8,1,0,466.29,379.04666666666685,267.93166666666673,786.04
2023-10-17 09:00:00,786.04,9,1,0,506.8,586.3766666666669,373.25,795.83
2023-10-17 10:00:00,795.83,10,1,0,786.04,696.2233333333335,479.1533333333334,816.73
2023-10-17 11:00:00,816.73,11,1,0,795.83,799.5333333333334,589.2900000000001,832.13
2023-10-17 12:00:00,832.13,12,1,0,816.73,814.8966666666669,700.6366666666668,909.17
2023-10-17 13:00:00,909.17,13,1,0,832.13,852.6766666666668,774.4500000000002,857.73
2023-10-17 14:00:00,857.73,14,1,0,909.17,866.3433333333336,832.9383333333334,842.91
2023-10-17 15:00:00,842.91,15,1,0,857.73,869.9366666666668,842.4166666666666,868.63
2023-10-17 16:00:00,868.63,16,1,0,842.91,856.4233333333335,854.5500000000001,829.48
2023-10-17 17:00:00,829.48,17,1,0,868.63,847.0066666666668,856.6750000000001,784.22
2023-10-17 18:00:00,784.22,18,1,0,829.48,827.4433333333336,848.6899999999999,510.32
2023-10-17 19:00:00,510.32,19,1,0,784.22,708.0066666666668,782.2150000000001,515.18
2023-10-17 20:00:00,515.18,20,1,0,510.32,603.2400000000001,725.1233333333333,169.58
2023-10-17 21:00:00,169.58,21,1,0,515.18,398.3600000000001,612.9016666666668,141.86
2023-10-17 22:00:00,141.86,22,1,0,169.58,275.5400000000002,491.7733333333333,177.3
2023-10-17 23:00:00,177.3,23,1,0,141.86,162.9133333333335,383.07666666666665,147.37
2023-10-18 00:00:00,147.37,0,2,0,177.3,155.51000000000013,276.93500000000006,154.93
2023-10-18 01:00:00,154.93,1,2,0,147.37,159.86666666666682,217.70333333333335,175.06
2023-10-18 02:00:00,175.06,2,2,0,154.93,159.12000000000015,161.0166666666667,156.42
2023-10-18 03:00:00,156.42,3,2,0,175.06,162.13666666666683,158.82333333333338,157.96
2023-10-18 04:00:00,157.96,4,2,0,156.42,163.14666666666685,161.5066666666667,152.08
2023-10-18 05:00:00,152.08,5,2,0,157.96,155.48666666666682,157.30333333333337,148.9
2023-10-18 06:00:00,148.9,6,2,0,152.08,152.98000000000016,157.55833333333337,476.84
2023-10-18 07:00:00,476.84,7,2,0,148.9,259.2733333333335,211.21000000000004,499.76
2023-10-18 08:00:00,499.76,8,2,0,476.84,375.1666666666668,265.3266666666667,813.85
2023-10-18 09:00:00,813.85,9,2,0,499.76,596.8166666666667,374.89833333333337,824.26
2023-10-18 10:00:00,824.26,10,2,0,813.85,712.6233333333334,485.9483333333333,826.33
2023-10-18 11:00:00,826.33,11,2,0,824.26,821.4800000000001,598.3233333333334,897.72
2023-10-18 12:00:00,897.72,12,2,0,826.33,849.4366666666668,723.1266666666667,873.83
2023-10-18 13:00:00,873.83,13,2,0,897.72,865.9600000000002,789.2916666666666,855.76
2023-10-18 14:00:00,855.76,14,2,0,873.83,875.7700000000001,848.625,857.81
2023-10-18 15:00:00,857.81,15,2,0,855.76,862.4666666666668,855.9516666666667,829.49
2023-10-18 16:00:00,829.49,16,2,0,857.81,847.6866666666668,856.8233333333334,821.67
2023-10-18 17:00:00,821.67,17,2,0,829.49,836.3233333333334,856.0466666666667,798.06
2023-10-18 18:00:00,798.06,18,2,0,821.67,816.4066666666668,839.4366666666666,479.45
2023-10-18 19:00:00,479.45,19,2,0,798.06,699.7266666666668,773.7066666666666,501.11
2023-10-18 20:00:00,501.11,20,2,0,479.45,592.8733333333334,714.5983333333334,161.36
2023-10-18 21:00:00,161.36,21,2,0,501.11,380.64000000000016,598.5233333333334,151.42
2023-10-18 22:00:00,151.42,22,2,0,161.36,271.2966666666668,485.5116666666667,165.01
2023-10-18 23:00:00,165.01,23,2,0,151.42,159.26333333333346,376.0683333333334,142.68
2023-10-19 00:00:00,142.68,0,3,0,165.01,153.03666666666683,266.83833333333337,173.65
2023-10-19 01:00:00,173.65,1,3,0,142.68,160.44666666666683,215.8716666666667,176.64
2023-10-19 02:00:00,176.64,2,3,0,173.65,164.3233333333335,161.79333333333338,159.4
2023-10-19 03:00:00,159.4,3,3,0,176.64,169.8966666666668,161.4666666666667,196.85
2023-10-19 04:00:00,196.85,4,3,0,159.4,177.63000000000014,169.03833333333338,153.91
2023-10-19 05:00:00,153.91,5,3,0,196.85,170.05333333333348,167.18833333333336,137.75
2023-10-19 06:00:00,137.75,6,3,0,153.91,162.83666666666682,166.3666666666667,490.9
2023-10-19 07:00:00,490.9,7,3,0,137.75,260.85333333333347,219.2416666666667,476.4
2023-10-19 08:00:00,476.4,8,3,0,490.9,368.35000000000014,269.2016666666667,773.7
2023-10-19 09:00:00,773.7,9,3,0,476.4,580.3333333333335,371.58500000000004,831.02
2023-10-19 10:00:00,831.02,10,3,0,773.7,693.7066666666668,477.28000000000003,834.16
2023-10-19 11:00:00,834.16,11,3,0,831.02,812.9600000000002,590.6550000000001,838.14
2023-10-19 12:00:00,838.14,12,3,0,834.16,834.4400000000002,707.3866666666668,883.66
2023-10-19 13:00:00,883.66,13,3,0,838.14,851.9866666666668,772.8466666666667,875.23
2023-10-19 14:00:00,875.23,14,3,0,883.66,865.6766666666668,839.3183333333335,863.58
2023-10-19 15:00:00,863.58,15,3,0,875.23,874.1566666666668,854.2983333333333,842.39
2023-10-19 16:00:00,842.39,16,3,0,863.58,860.4000000000002,856.1933333333335,813.61
2023-10-19 17:00:00,813.61,17,3,0,842.39,839.8600000000002,852.7683333333334,768.54
2023-10-19 18:00:00,768.54,18,3,0,813.61,808.1800000000002,841.1683333333334,459.25
2023-10-19 19:00:00,459.25,19,3,0,768.54,680.4666666666668,770.4333333333334,476.72
2023-10-19 20:00:00,476.72,20,3,0,459.25,568.1700000000002,704.015,186.06
2023-10-19 21:00:00,186.06,21,3,0,476.72,374.01000000000016,591.0950000000001,150.09
2023-10-19 22:00:00,150.09,22,3,0,186.06,270.9566666666668,475.71166666666664,145.15
2023-10-19 23:00:00,145.15,23,3,0,150.09,160.43333333333348,364.30166666666673,132.26
2023-10-20 00:00:00,132.26,0,4,0,145.15,142.50000000000014,258.25500000000005,162.92
2023-10-20 01:00:00,162.92,1,4,0,132.26,146.77666666666678,208.8666666666667,132.72
2023-10-20 02:00:00,132.72,2,4,0,162.92,142.63333333333347,151.5333333333334,177.03
2023-10-20 03:00:00,177.03,3,4,0,132.72,157.5566666666668,150.0283333333334,173.24
2023-10-20 04:00:00,173.24,4,4,0,177.03,160.9966666666668,153.8866666666667,177.3
2023-10-20 05:00:00,177.3,5,4,0,173.24,175.85666666666683,159.24500000000003,143.77
2023-10-20 06:00:00,143.77,6,4,0,177.3,164.77000000000018,161.16333333333338,508.71
2023-10-20 07:00:00,508.71,7,4,0,143.77,276.5933333333335,218.79500000000004,492.91
2023-10-20 08:00:00,492.91,8,4,0,508.71,381.7966666666668,278.8266666666667,785.73
2023-10-20 09:00:00,785.73,9,4,0,492.91,595.7833333333334,380.2766666666667,789.12
2023-10-20 10:00:00,789.12,10,4,0,785.73,689.2533333333334,482.9233333333334,835.97
2023-10-20 11:00:00,835.97,11,4,0,789.12,803.6066666666669,592.7016666666667,877.12
2023-10-20 12:00:00,877.12,12,4,0,835.97,834.0700000000002,714.9266666666667,850.75
2023-10-20 13:00:00,850.75,13,4,0,877.12,854.6133333333336,771.9333333333334,844.09
2023-10-20 14:00:00,844.09,14,4,0,850.75,857.3200000000002,830.4633333333335,836.59
2023-10-20 15:00:00,836.59,15,4,0,844.09,843.8100000000003,838.94,844.86
2023-10-20 16:00:00,844.86,16,4,0,836.59,841.8466666666669,848.23,862.92
2023-10-20 17:00:00,862.92,17,4,0,844.86,848.1233333333334,852.7216666666667,844.64
2023-10-20 18:00:00,844.64,18,4,0,862.92,850.8066666666667,847.3083333333334,488.43
2023-10-20 19:00:00,488.43,19,4,0,844.64,731.9966666666668,786.9216666666666,482.06
2023-10-20 20:00:00,482.06,20,4,0,488.43,605.0433333333334,726.5833333333334,198.07
2023-10-20 21:00:00,198.07,21,4,0,482.06,389.52000000000015,620.1633333333333,180.89
2023-10-20 22:00:00,180.89,22,4,0,198.07,287.00666666666683,509.5016666666667,170.7
2023-10-20 23:00:00,170.7,23,4,0,180.89,183.22000000000014,394.13166666666666,237.84
2023-10-21 00:00:00,237.84,0,5,1,170.7,196.4766666666668,292.99833333333333,231.25
2023-10-21 01:00:00,231.25,1,5,1,237.84,213.26333333333346,250.13500000000002,217.77
2023-10-21 02:00:00,217.77,2,5,1,231.25,228.9533333333335,206.0866666666667,262.93
2023-10-21 03:00:00,262.93,3,5,1,217.77,237.31666666666683,216.89666666666673,242.72
2023-10-21 04:00:00,242.72,4,5,1,262.93,241.14000000000013,227.2016666666667,241.18
2023-10-21 05:00:00,241.18,5,5,1,242.72,248.9433333333335,238.94833333333335,237.15
2023-10-21 06:00:00,237.15,6,5,1,241.18,240.35000000000014,238.83333333333337,255.74
2023-10-21 07:00:00,255.74,7,5,1,237.15,244.69000000000014,242.91500000000005,268.58
2023-10-21 08:00:00,268.58,8,5,1,255.74,253.8233333333335,251.38333333333335,233.7
2023-10-21 09:00:00,233.7,9,5,1,268.58,252.6733333333335,246.51166666666668,227.22
