datetime,energy_kwh,hour,day_of_week,is_weekend,prev_hour_energy,rolling_3h_avg,rolling_6h_avg,target_next_hour
2023-11-22 15:00:00,1241.33,15,2,0,1264.15,1256.3800000000008,1267.118333333333,1188.35
2023-11-22 16:00:00,1188.35,16,2,0,1241.33,1231.2766666666673,1252.1883333333333,1142.65
2023-11-22 17:00:00,1142.65,17,2,0,1188.35,1190.7766666666673,1230.9183333333333,1117.26
2023-11-22 18:00:00,1117.26,18,2,0,1142.65,1149.4200000000008,1202.8999999999999,1050.69
2023-11-22 19:00:00,1050.69,19,2,0,1117.26,1103.533333333334,1167.405,993.69
2023-11-22 20:00:00,993.69,20,2,0,1050.69,1053.8800000000008,1122.3283333333334,1011.67
2023-11-22 21:00:00,1011.67,21,2,0,993.69,1018.683333333334,1084.0516666666665,979.19
2023-11-22 22:00:00,979.19,22,2,0,1011.67,994.8500000000007,1049.1916666666668,1007.53
2023-11-22 23:00:00,1007.53,23,2,0,979.19,999.463333333334,1026.6716666666666,1029.59
2023-11-23 00:00:00,1029.59,0,3,0,1007.53,1005.4366666666673,1012.0600000000001,1033.98
2023-11-23 01:00:00,1033.98,1,3,0,1029.59,1023.7000000000006,1009.275,992.25
2023-11-23 02:00:00,992.25,2,3,0,1033.98,1018.6066666666674,1009.035,979.45
2023-11-23 03:00:00,979.45,3,3,0,992.25,1001.893333333334,1003.665,981.45
2023-11-23 04:00:00,981.45,4,3,0,979.45,984.383333333334,1004.0416666666666,929.17
2023-11-23 05:00:00,929.17,5,3,0,981.45,963.3566666666674,990.9816666666666,1044.91
2023-11-23 06:00:00,1044.91,6,3,0,929.17,985.1766666666672,993.5349999999999,1111.88
2023-11-23 07:00:00,1111.88,7,3,0,1044.91,1028.6533333333339,1006.5183333333334,1224.98
2023-11-23 08:00:00,1224.98,8,3,0,1111.88,1127.2566666666673,1045.3066666666666,1228.68
2023-11-23 09:00:00,1228.68,9,3,0,1224.98,1188.513333333334,1086.845,1267.15
2023-11-23 10:00:00,1267.15,10,3,0,1228.68,1240.2700000000007,1134.4616666666668,1250.87
2023-11-23 11:00:00,1250.87,11,3,0,1267.15,1248.9000000000005,1188.0783333333334,1301.82
2023-11-23 12:00:00,1301.82,12,3,0,1250.87,1273.2800000000004,1230.8966666666665,1273.27
2023-11-23 13:00:00,1273.27,13,3,0,1301.82,1275.3200000000004,1257.795,1252.34
2023-11-23 14:00:00,1252.34,14,3,0,1273.27,1275.8100000000006,1262.355,1225.93
2023-11-23 15:00:00,1225.93,15,3,0,1252.34,1250.513333333334,1261.8966666666665,1203.83
2023-11-23 16:00:00,1203.83,16,3,0,1225.93,1227.3666666666672,1251.3433333333332,1156.1
2023-11-23 17:00:00,1156.1,17,3,0,1203.83,1195.2866666666673,1235.5483333333334,1150.46
2023-11-23 18:00:00,1150.46,18,3,0,1156.1,1170.1300000000006,1210.3216666666665,1031.8
2023-11-23 19:00:00,1031.8,19,3,0,1150.46,1112.786666666667,1170.0766666666666,1023.51
2023-11-23 20:00:00,1023.51,20,3,0,1031.8,1068.5900000000006,1131.9383333333333,1030.03
2023-11-23 21:00:00,1030.03,21,3,0,1023.51,1028.4466666666674,1099.2883333333332,967.27
2023-11-23 22:00:00,967.27,22,3,0,1030.03,1006.9366666666671,1059.8616666666665,1001.11
2023-11-23 23:00:00,1001.11,23,3,0,967.27,999.4700000000006,1034.03,981.2
2023-11-24 00:00:00,981.2,0,4,0,1001.11,983.193333333334,1005.82,989.21
2023-11-24 01:00:00,989.21,1,4,0,981.2,990.5066666666672,998.7216666666667,1054.09
2023-11-24 02:00:00,1054.09,2,4,0,989.21,1008.1666666666673,1003.8183333333333,976.85
2023-11-24 03:00:00,976.85,3,4,0,1054.09,1006.7166666666673,994.9549999999999,986.52
2023-11-24 04:00:00,986.52,4,4,0,976.85,1005.8200000000006,998.1633333333334,979.9
2023-11-24 05:00:00,979.9,5,4,0,986.52,981.0900000000006,994.6283333333332,1020.7
2023-11-24 06:00:00,1020.7,6,4,0,979.9,995.7066666666673,1001.2116666666666,1063.89
2023-11-24 07:00:00,1063.89,7,4,0,1020.7,1021.4966666666674,1013.6583333333333,1169.54
2023-11-24 08:00:00,1169.54,8,4,0,1063.89,1084.7100000000007,1032.9,1210.2
2023-11-24 09:00:00,1210.2,9,4,0,1169.54,1147.8766666666672,1071.7916666666667,1175.12
2023-11-24 10:00:00,1175.12,10,4,0,1210.2,1184.9533333333338,1103.225,1291.94
2023-11-24 11:00:00,1291.94,11,4,0,1175.12,1225.753333333334,1155.2316666666668,1342.34
2023-11-24 12:00:00,1342.34,12,4,0,1291.94,1269.8000000000006,1208.8383333333334,1280.04
2023-11-24 13:00:00,1280.04,13,4,0,1342.34,1304.7733333333338,1244.8633333333335,1218.13
2023-11-24 14:00:00,1218.13,14,4,0,1280.04,1280.1700000000008,1252.9616666666668,1217.5
2023-11-24 15:00:00,1217.5,15,4,0,1218.13,1238.5566666666673,1254.1783333333333,1191.95
2023-11-24 16:00:00,1191.95,16,4,0,1217.5,1209.1933333333338,1256.9833333333333,1139.01
2023-11-24 17:00:00,1139.01,17,4,0,1191.95,1182.8200000000006,1231.495,1156.52
2023-11-24 18:00:00,1156.52,18,4,0,1139.01,1162.493333333334,1200.5249999999999,1067.97
2023-11-24 19:00:00,1067.97,19,4,0,1156.52,1121.1666666666672,1165.18,941.05
2023-11-24 20:00:00,941.05,20,4,0,1067.97,1055.1800000000005,1119.0,1007.83
2023-11-24 21:00:00,1007.83,21,4,0,941.05,1005.6166666666672,1084.055,1039.82
2023-11-24 22:00:00,1039.82,22,4,0,1007.83,996.2333333333339,1058.7,1056.09
2023-11-24 23:00:00,1056.09,23,4,0,1039.82,1034.5800000000006,1044.88,1016.67
2023-11-25 00:00:00,1016.67,0,5,1,1056.09,1037.5266666666673,1021.5716666666667,901.95
2023-11-25 01:00:00,901.95,1,5,1,1016.67,991.5700000000006,993.9016666666666,1008.75
2023-11-25 02:00:00,1008.75,2,5,1,901.95,975.7900000000005,1005.1850000000001,905.45
2023-11-25 03:00:00,905.45,3,5,1,1008.75,938.7166666666673,988.1216666666666,887.94
2023-11-25 04:00:00,887.94,4,5,1,905.45,934.0466666666674,962.8083333333334,903.47
2023-11-25 05:00:00,903.47,5,5,1,887.94,898.953333333334,937.3716666666666,963.26
2023-11-25 06:00:00,963.26,6,5,1,903.47,918.2233333333339,928.4699999999999,1031.51
2023-11-25 07:00:00,1031.51,7,5,1,963.26,966.0800000000005,950.0633333333334,1096.12
2023-11-25 08:00:00,1096.12,8,5,1,1031.51,1030.2966666666673,964.625,1159.62
2023-11-25 09:00:00,1159.62,9,5,1,1096.12,1095.7500000000005,1006.9866666666667,1229.19
2023-11-25 10:00:00,1229.19,10,5,1,1159.62,1161.6433333333339,1063.8616666666667,1203.9
2023-11-25 11:00:00,1203.9,11,5,1,1229.19,1197.5700000000006,1113.9333333333334,1214.97
2023-11-25 12:00:00,1214.97,12,5,1,1203.9,1216.0200000000007,1155.885,1219.86
2023-11-25 13:00:00,1219.86,13,5,1,1214.97,1212.9100000000005,1187.2766666666666,1225.74
2023-11-25 14:00:00,1225.74,14,5,1,1219.86,1220.1900000000005,1208.8799999999999,1117.13
2023-11-25 15:00:00,1117.13,15,5,1,1225.74,1187.576666666667,1201.7983333333334,1153.25
2023-11-25 16:00:00,1153.25,16,5,1,1117.13,1165.373333333334,1189.1416666666667,1091.5
2023-11-25 17:00:00,1091.5,17,5,1,1153.25,1120.6266666666672,1170.4083333333333,1065.72
2023-11-25 18:00:00,1065.72,18,5,1,1091.5,1103.4900000000007,1145.5333333333333,1005.46
2023-11-25 19:00:00,1005.46,19,5,1,1065.72,1054.2266666666674,1109.8,869.89
2023-11-25 20:00:00,869.89,20,5,1,1005.46,980.3566666666674,1050.4916666666668,885.69
2023-11-25 21:00:00,885.69,21,5,1,869.89,920.3466666666673,1011.9183333333334,865.96
2023-11-25 22:00:00,865.96,22,5,1,885.69,873.8466666666673,964.0366666666667,912.54
2023-11-25 23:00:00,912.54,23,5,1,865.96,888.063333333334,934.21,970.63
2023-11-26 00:00:00,970.63,0,6,1,912.54,916.3766666666673,918.3616666666667,925.4
2023-11-26 01:00:00,925.4,1,6,1,970.63,936.1900000000006,905.0183333333333,883.82
2023-11-26 02:00:00,883.82,2,6,1,925.4,926.6166666666674,907.34,901.5
2023-11-26 03:00:00,901.5,3,6,1,883.82,903.5733333333341,909.975,861.08
2023-11-26 04:00:00,861.08,4,6,1,901.5,882.133333333334,909.1616666666667,859.9
2023-11-26 05:00:00,859.9,5,6,1,861.08,874.1600000000007,900.3883333333333,992.38
2023-11-26 06:00:00,992.38,6,6,1,859.9,904.453333333334,904.0133333333333,984.32
2023-11-26 07:00:00,984.32,7,6,1,992.38,945.5333333333341,913.8333333333334,1169.1
2023-11-26 08:00:00,1169.1,8,6,1,984.32,1048.6000000000006,961.38,1164.65
2023-11-26 09:00:00,1164.65,9,6,1,1169.1,1106.0233333333338,1005.2383333333333,1193.19
2023-11-26 10:00:00,1193.19,10,6,1,1164.65,1175.6466666666674,1060.59,1197.26
2023-11-26 11:00:00,1197.26,11,6,1,1193.19,1185.033333333334,1116.8166666666668,1233.9
2023-11-26 12:00:00,1233.9,12,6,1,1197.26,1208.1166666666672,1157.07,1229.1
2023-11-26 13:00:00,1229.1,13,6,1,1233.9,1220.0866666666673,1197.8666666666668,1200.67
2023-11-26 14:00:00,1200.67,14,6,1,1229.1,1221.223333333334,1203.1283333333333,1183.73
2023-11-26 15:00:00,1183.73,15,6,1,1200.67,1204.5000000000007,1206.3083333333334,1129.36
2023-11-26 16:00:00,1129.36,16,6,1,1183.73,1171.253333333334,1195.67,1115.81
2023-11-26 17:00:00,1115.81,17,6,1,1129.36,1142.9666666666672,1182.095,1050.58
2023-11-26 18:00:00,1050.58,18,6,1,1115.81,1098.583333333334,1151.5416666666667,973.73
2023-11-26 19:00:00,973.73,19,6,1,1050.58,1046.7066666666672,1108.9799999999998,897.48
2023-11-26 20:00:00,897.48,20,6,1,973.73,973.9300000000006,1058.4483333333333,902.36
2023-11-26 21:00:00,902.36,21,6,1,897.48,924.523333333334,1011.5533333333333,903.35
2023-11-26 22:00:00,903.35,22,6,1,902.36,901.063333333334,973.8849999999999,943.04
2023-11-26 23:00:00,943.04,23,6,1,903.35,916.2500000000006,945.09,1040.04
2023-11-27 00:00:00,1040.04,0,0,0,943.04,962.1433333333339,943.3333333333334,1034.15
2023-11-27 01:00:00,1034.15,1,0,0,1040.04,1005.7433333333339,953.4033333333333,956.32
2023-11-27 02:00:00,956.32,2,0,0,1034.15,1010.1700000000006,963.21,1024.75
2023-11-27 03:00:00,1024.75,3,0,0,956.32,1005.0733333333341,983.6083333333335,966.17
2023-11-27 04:00:00,966.17,4,0,0,1024.75,982.413333333334,994.0783333333334,981.68
2023-11-27 05:00:00,981.68,5,0,0,966.17,990.8666666666672,1000.5183333333334,1023.53
2023-11-27 06:00:00,1023.53,6,0,0,981.68,990.4600000000006,997.7666666666668,1093.8
2023-11-27 07:00:00,1093.8,7,0,0,1023.53,1033.0033333333338,1007.7083333333334,1215.13
2023-11-27 08:00:00,1215.13,8,0,0,1093.8,1110.8200000000006,1050.8433333333332,1192.25
2023-11-27 09:00:00,1192.25,9,0,0,1215.13,1167.0600000000006,1078.76,1278.87
2023-11-27 10:00:00,1278.87,10,0,0,1192.25,1228.7500000000007,1130.8766666666668,1315.98
2023-11-27 11:00:00,1315.98,11,0,0,1278.87,1262.3666666666672,1186.5933333333332,1275.48
2023-11-27 12:00:00,1275.48,12,0,0,1315.98,1290.1100000000006,1228.585,1316.41
2023-11-27 13:00:00,1316.41,13,0,0,1275.48,1302.623333333334,1265.6866666666667,1254.93
2023-11-27 14:00:00,1254.93,14,0,0,1316.41,1282.273333333334,1272.32,1262.27
2023-11-27 15:00:00,1262.27,15,0,0,1254.93,1277.8700000000006,1283.99,1139.16
2023-11-27 16:00:00,1139.16,16,0,0,1262.27,1218.786666666667,1260.705,1242.1
2023-11-27 17:00:00,1242.1,17,0,0,1139.16,1214.5100000000004,1248.3916666666667,1175.58
2023-11-27 18:00:00,1175.58,18,0,0,1242.1,1185.613333333334,1231.7416666666668,1035.12
2023-11-27 19:00:00,1035.12,19,0,0,1175.58,1150.933333333334,1184.86,916.56
2023-11-27 20:00:00,916.56,20,0,0,1035.12,1042.4200000000003,1128.465,994.71
2023-11-27 21:00:00,994.71,21,0,0,916.56,982.1300000000006,1083.8716666666667,950.7
2023-11-27 22:00:00,950.7,22,0,0,994.71,953.9900000000007,1052.4616666666668,1012.36
2023-11-27 23:00:00,1012.36,23,0,0,950.7,985.923333333334,1014.1716666666666,1013.06
2023-11-28 00:00:00,1013.06,0,1,0,1012.36,992.0400000000005,987.0849999999999,970.77
2023-11-28 01:00:00,970.77,1,1,0,1013.06,998.7300000000006,976.36,1027.65
2023-11-28 02:00:00,1027.65,2,1,0,970.77,1003.8266666666673,994.875,1010.24
2023-11-28 03:00:00,1010.24,3,1,0,1027.65,1002.8866666666672,997.4633333333335,1004.99
2023-11-28 04:00:00,1004.99,4,1,0,1010.24,1014.293333333334,1006.5116666666667,963.92
2023-11-28 05:00:00,963.92,5,1,0,1004.99,993.0500000000006,998.4383333333334,1008.25
2023-11-28 06:00:00,1008.25,6,1,0,963.92,992.3866666666672,997.6366666666668,1118.88
2023-11-28 07:00:00,1118.88,7,1,0,1008.25,1030.3500000000006,1022.3216666666667,1197.61
2023-11-28 08:00:00,1197.61,8,1,0,1118.88,1108.2466666666671,1050.6483333333333,1195.09
2023-11-28 09:00:00,1195.09,9,1,0,1197.61,1170.5266666666673,1081.4566666666667,1301.18
2023-11-28 10:00:00,1301.18,10,1,0,1195.09,1231.2933333333337,1130.8216666666667,1338.59
2023-11-28 11:00:00,1338.59,11,1,0,1301.18,1278.286666666667,1193.2666666666667,1279.48
2023-11-28 12:00:00,1279.48,12,1,0,1338.59,1306.4166666666672,1238.4716666666666,1340.38
2023-11-28 13:00:00,1340.38,13,1,0,1279.48,1319.4833333333338,1275.3883333333333,1263.36
2023-11-28 14:00:00,1263.36,14,1,0,1340.38,1294.4066666666672,1286.3466666666666,1225.37
2023-11-28 15:00:00,1225.37,15,1,0,1263.36,1276.3700000000006,1291.3933333333332,1186.8
2023-11-28 16:00:00,1186.8,16,1,0,1225.37,1225.1766666666672,1272.33,1218.65
2023-11-28 17:00:00,1218.65,17,1,0,1186.8,1210.2733333333338,1252.34,1107.31
2023-11-28 18:00:00,1107.31,18,1,0,1218.65,1170.9200000000008,1223.645,1065.72
2023-11-28 19:00:00,1065.72,19,1,0,1107.31,1130.5600000000006,1177.8683333333333,958.94
2023-11-28 20:00:00,958.94,20,1,0,1065.72,1043.9900000000005,1127.1316666666667,972.26
2023-11-28 21:00:00,972.26,21,1,0,958.94,998.9733333333339,1084.9466666666667,1024.93
2023-11-28 22:00:00,1024.93,22,1,0,972.26,985.3766666666673,1057.9683333333335,987.61
2023-11-28 23:00:00,987.61,23,1,0,1024.93,994.9333333333338,1019.4616666666666,988.57
2023-11-29 00:00:00,988.57,0,2,0,987.61,1000.3700000000005,999.6716666666667,1033.0
2023-11-29 01:00:00,1033.0,1,2,0,988.57,1003.0600000000005,994.2183333333332,1041.94
2023-11-29 02:00:00,1041.94,2,2,0,1033.0,1021.1700000000005,1008.0516666666667,1005.41
2023-11-29 03:00:00,1005.41,3,2,0,1041.94,1026.7833333333338,1013.5766666666667,956.07
2023-11-29 04:00:00,956.07,4,2,0,1005.41,1001.1400000000007,1002.1,948.34
2023-11-29 05:00:00,948.34,5,2,0,956.07,969.9400000000005,995.555,1053.12
2023-11-29 06:00:00,1053.12,6,2,0,948.34,985.8433333333338,1006.3133333333335,1099.17
2023-11-29 07:00:00,1099.17,7,2,0,1053.12,1033.5433333333337,1017.3416666666668,1176.08
2023-11-29 08:00:00,1176.08,8,2,0,1099.17,1109.4566666666672,1039.6983333333335,1258.48
2023-11-29 09:00:00,1258.48,9,2,0,1176.08,1177.9100000000005,1081.8766666666668,1263.19
2023-11-29 10:00:00,1263.19,10,2,0,1258.48,1232.5833333333337,1133.0633333333335,1224.14
2023-11-29 11:00:00,1224.14,11,2,0,1263.19,1248.6033333333337,1179.03,1252.85
2023-11-29 12:00:00,1252.85,12,2,0,1224.14,1246.7266666666671,1212.3183333333334,1260.48
2023-11-29 13:00:00,1260.48,13,2,0,1252.85,1245.8233333333337,1239.2033333333331,1258.44
2023-11-29 14:00:00,1258.44,14,2,0,1260.48,1257.2566666666671,1252.93,1293.46
2023-11-29 15:00:00,1293.46,15,2,0,1258.44,1270.793333333334,1258.76,1212.86
2023-11-29 16:00:00,1212.86,16,2,0,1293.46,1254.9200000000003,1250.3716666666667,1144.32
2023-11-29 17:00:00,1144.32,17,2,0,1212.86,1216.8800000000003,1237.0683333333334,1137.34
2023-11-29 18:00:00,1137.34,18,2,0,1144.32,1164.8400000000004,1217.8166666666666,1033.1
2023-11-29 19:00:00,1033.1,19,2,0,1137.34,1104.9200000000003,1179.92,985.46
2023-11-29 20:00:00,985.46,20,2,0,1033.1,1051.9666666666672,1134.4233333333332,1003.49
2023-11-29 21:00:00,1003.49,21,2,0,985.46,1007.3500000000004,1086.095,1030.3
2023-11-29 22:00:00,1030.3,22,2,0,1003.49,1006.4166666666671,1055.6683333333333,998.29
2023-11-29 23:00:00,998.29,23,2,0,1030.3,1010.6933333333337,1031.33,1049.89
2023-11-30 00:00:00,1049.89,0,3,0,998.29,1026.1600000000005,1016.755,1026.25
2023-11-30 01:00:00,1026.25,1,3,0,1049.89,1024.8100000000004,1015.6133333333333,972.8
2023-11-30 02:00:00,972.8,2,3,0,1026.25,1016.3133333333338,1013.5033333333332,1052.37
2023-11-30 03:00:00,1052.37,3,3,0,972.8,1017.1400000000003,1021.65,985.53
2023-11-30 04:00:00,985.53,4,3,0,1052.37,1003.5666666666671,1014.1883333333334,938.61
2023-11-30 05:00:00,938.61,5,3,0,985.53,992.1700000000004,1004.2416666666668,1100.31
2023-11-30 06:00:00,1100.31,6,3,0,938.61,1008.1500000000004,1012.645,1151.87
2023-11-30 07:00:00,1151.87,7,3,0,1100.31,1063.596666666667,1033.5816666666667,1204.73
2023-11-30 08:00:00,1204.73,8,3,0,1151.87,1152.3033333333335,1072.2366666666667,1221.67
2023-11-30 09:00:00,1221.67,9,3,0,1204.73,1192.7566666666671,1100.4533333333331,1255.45
2023-11-30 10:00:00,1255.45,10,3,0,1221.67,1227.2833333333338,1145.44,1297.05
2023-11-30 11:00:00,1297.05,11,3,0,1255.45,1258.056666666667,1205.18,1319.05
2023-11-30 12:00:00,1319.05,12,3,0,1297.05,1290.516666666667,1241.6366666666665,1292.72
2023-11-30 13:00:00,1292.72,13,3,0,1319.05,1302.9400000000005,1265.1116666666667,1263.67
2023-11-30 14:00:00,1263.67,14,3,0,1292.72,1291.8133333333337,1274.9350000000002,1281.72
2023-11-30 15:00:00,1281.72,15,3,0,1263.67,1279.3700000000003,1284.9433333333334,1196.33
2023-11-30 16:00:00,1196.33,16,3,0,1281.72,1247.2400000000005,1275.09,1200.47
2023-11-30 17:00:00,1200.47,17,3,0,1196.33,1226.1733333333339,1258.993333333333,1122.08
2023-11-30 18:00:00,1122.08,18,3,0,1200.47,1172.9600000000003,1226.165,1056.59
2023-11-30 19:00:00,1056.59,19,3,0,1122.08,1126.3800000000003,1186.81,972.31
2023-11-30 20:00:00,972.31,20,3,0,1056.59,1050.326666666667,1138.25,984.4
2023-11-30 21:00:00,984.4,21,3,0,972.31,1004.4333333333337,1088.6966666666665,982.7
2023-11-30 22:00:00,982.7,22,3,0,984.4,979.8033333333337,1053.0916666666665,1039.36
2023-11-30 23:00:00,1039.36,23,3,0,982.7,1002.1533333333336,1026.24,1008.01
2023-12-01 00:00:00,1008.01,0,4,0,1039.36,1010.0233333333335,1007.2283333333334,1006.09
2023-12-01 01:00:00,1006.09,1,4,0,1008.01,1017.8200000000003,998.8116666666666,1086.93
2023-12-01 02:00:00,1086.93,2,4,0,1006.09,1033.676666666667,1017.915,1044.69
2023-12-01 03:00:00,1044.69,3,4,0,1086.93,1045.9033333333339,1027.9633333333334,933.45
2023-12-01 04:00:00,933.45,4,4,0,1044.69,1021.6900000000005,1019.7550000000001,975.98
2023-12-01 05:00:00,975.98,5,4,0,933.45,984.7066666666669,1009.1916666666666,1025.64
2023-12-01 06:00:00,1025.64,6,4,0,975.98,978.356666666667,1012.1300000000001,1090.3
2023-12-01 07:00:00,1090.3,7,4,0,1025.64,1030.6400000000003,1026.1650000000002,1140.84
2023-12-01 08:00:00,1140.84,8,4,0,1090.3,1085.5933333333335,1035.1499999999999,1261.96
2023-12-01 09:00:00,1261.96,9,4,0,1140.84,1164.3666666666668,1071.3616666666667,1255.65
2023-12-01 10:00:00,1255.65,10,4,0,1261.96,1219.4833333333336,1125.0616666666667,1306.69
2023-12-01 11:00:00,1306.69,11,4,0,1255.65,1274.766666666667,1180.18,1261.25
2023-12-01 12:00:00,1261.25,12,4,0,1306.69,1274.5300000000004,1219.4483333333335,1307.38
2023-12-01 13:00:00,1307.38,13,4,0,1261.25,1291.7733333333338,1255.6283333333333,1277.46
2023-12-01 14:00:00,1277.46,14,4,0,1307.38,1282.0300000000004,1278.3983333333333,1311.12
2023-12-01 15:00:00,1311.12,15,4,0,1277.46,1298.6533333333336,1286.591666666667,1277.34
2023-12-01 16:00:00,1277.34,16,4,0,1311.12,1288.64,1290.2066666666667,1222.38
2023-12-01 17:00:00,1222.38,17,4,0,1277.34,1270.2800000000004,1276.155,1150.2
2023-12-01 18:00:00,1150.2,18,4,0,1222.38,1216.6400000000003,1257.6466666666668,1132.5
2023-12-01 19:00:00,1132.5,19,4,0,1150.2,1168.3600000000004,1228.5,958.41
2023-12-01 20:00:00,958.41,20,4,0,1132.5,1080.3700000000003,1175.325,973.25
2023-12-01 21:00:00,973.25,21,4,0,958.41,1021.3866666666669,1119.0133333333333,1020.79
2023-12-01 22:00:00,1020.79,22,4,0,973.25,984.1500000000002,1076.255,1095.92
2023-12-01 23:00:00,1095.92,23,4,0,1020.79,1029.986666666667,1055.1783333333333,953.93
2023-12-02 00:00:00,953.93,0,5,1,1095.92,1023.546666666667,1022.4666666666666,952.8
2023-12-02 01:00:00,952.8,1,5,1,953.93,1000.8833333333337,992.5166666666665,910.04
2023-12-02 02:00:00,910.04,2,5,1,952.8,938.9233333333336,984.4549999999999,973.73
2023-12-02 03:00:00,973.73,3,5,1,910.04,945.5233333333337,984.5349999999999,963.6
2023-12-02 04:00:00,963.6,4,5,1,973.73,949.1233333333336,975.0033333333332,946.61
2023-12-02 05:00:00,946.61,5,5,1,963.6,961.3133333333336,950.1183333333333,991.12
2023-12-02 06:00:00,991.12,6,5,1,946.61,967.1100000000002,956.3166666666666,1027.62
2023-12-02 07:00:00,1027.62,7,5,1,991.12,988.4500000000003,968.7866666666665,1126.21
2023-12-02 08:00:00,1126.21,8,5,1,1027.62,1048.3166666666668,1004.8149999999999,1198.58
2023-12-02 09:00:00,1198.58,9,5,1,1126.21,1117.4700000000003,1042.29,1187.49
2023-12-02 10:00:00,1187.49,10,5,1,1198.58,1170.7600000000002,1079.605,1199.57
2023-12-02 11:00:00,1199.57,11,5,1,1187.49,1195.2133333333336,1121.765,1227.29
2023-12-02 12:00:00,1227.29,12,5,1,1199.57,1204.7833333333335,1161.1266666666666,1220.21
2023-12-02 13:00:00,1220.21,13,5,1,1227.29,1215.6900000000003,1193.225,1203.76
2023-12-02 14:00:00,1203.76,14,5,1,1220.21,1217.086666666667,1206.1499999999999,1210.06
2023-12-02 15:00:00,1210.06,15,5,1,1203.76,1211.3433333333335,1208.0633333333333,1167.37
2023-12-02 16:00:00,1167.37,16,5,1,1210.06,1193.7300000000002,1204.7099999999998,1120.18
2023-12-02 17:00:00,1120.18,17,5,1,1167.37,1165.8700000000001,1191.4783333333332,1095.49
2023-12-02 18:00:00,1095.49,18,5,1,1120.18,1127.6800000000003,1169.5116666666665,973.2
2023-12-02 19:00:00,973.2,19,5,1,1095.49,1062.9566666666672,1128.3433333333332,938.16
2023-12-02 20:00:00,938.16,20,5,1,973.2,1002.2833333333336,1084.0766666666666,949.87
2023-12-02 21:00:00,949.87,21,5,1,938.16,953.7433333333337,1040.7116666666668,908.21
2023-12-02 22:00:00,908.21,22,5,1,949.87,932.0800000000003,997.5183333333334,988.17
2023-12-02 23:00:00,988.17,23,5,1,908.21,948.7500000000003,975.5166666666668,933.56
2023-12-03 00:00:00,933.56,0,6,1,988.17,943.3133333333336,948.5283333333333,961.01
2023-12-03 01:00:00,961.01,1,6,1,933.56,960.9133333333335,946.4966666666666,988.23
2023-12-03 02:00:00,988.23,2,6,1,961.01,960.9333333333335,954.8416666666666,973.13
2023-12-03 03:00:00,973.13,3,6,1,988.23,974.1233333333336,958.7183333333332,936.03
2023-12-03 04:00:00,936.03,4,6,1,973.13,965.7966666666671,963.3549999999999,912.07
2023-12-03 05:00:00,912.07,5,6,1,936.03,940.4100000000003,950.6716666666666,1038.43
