datetime,energy_kwh,hour,day_of_week,is_weekend,prev_hour_energy,rolling_3h_avg,rolling_6h_avg,target_next_hour
2017-09-28 19:00:00,272.846953001319,19,3,0,286.6689222259943,289.5577282983658,302.8773951137384,272.3227505654839
2017-09-28 20:00:00,272.3227505654839,20,3,0,272.846953001319,277.2795419309325,297.03888696444193,262.591932672476
2017-09-28 21:00:00,262.591932672476,21,3,0,272.3227505654839,269.25387874642644,286.8467907997661,254.090071951267
2017-09-28 22:00:00,254.090071951267,22,3,0,262.591932672476,263.00158506307577,276.2796566807206,243.82606318777366
2017-09-28 23:00:00,243.82606318777366,23,3,0,254.090071951267,253.5026892705057,265.39111560071893,237.26843929353362
2017-09-29 00:00:00,237.26843929353362,0,4,0,243.82606318777366,245.06152481085823,257.1577017786422,234.1918748084676
2017-09-29 01:00:00,234.1918748084676,1,4,0,237.26843929353362,238.42879242992512,250.7151887465003,224.95306999985485
2017-09-29 02:00:00,224.95306999985485,2,4,0,234.1918748084676,232.13779470061885,242.82024198556212,225.75096642957942
2017-09-29 03:00:00,225.75096642957942,3,4,0,224.95306999985485,228.29863707930076,236.68008094507934,220.31698905569732
2017-09-29 04:00:00,220.31698905569732,4,4,0,225.75096642957942,223.6736751617107,231.05123379581775,228.56184200529054
2017-09-29 05:00:00,228.56184200529054,5,4,0,220.31698905569732,224.87659916352257,228.50719693207057,230.24836427774815
2017-09-29 06:00:00,230.24836427774815,6,4,0,228.56184200529054,226.37573177957884,227.33718442943965,238.32312838703615
2017-09-29 07:00:00,238.32312838703615,7,4,0,230.24836427774815,232.37777822335843,228.0257266925344,250.69193661355885
2017-09-29 08:00:00,250.69193661355885,8,4,0,238.32312838703615,239.75447642611456,232.31553779481843,258.20407080827613
2017-09-29 09:00:00,258.20407080827613,9,4,0,250.69193661355885,249.0730452696239,237.72438852460118,265.80759510436076
2017-09-29 10:00:00,265.80759510436076,10,4,0,258.20407080827613,258.2345341753987,245.30615619937842,269.9352225793781
2017-09-29 11:00:00,269.9352225793781,11,4,0,265.80759510436076,264.6489628306718,252.201719628393,273.3257830482271
2017-09-29 12:00:00,273.3257830482271,12,4,0,269.9352225793781,269.68953357732215,259.3812894234729,276.3591723172807
2017-09-29 13:00:00,276.3591723172807,13,4,0,273.3257830482271,273.2067259816288,265.7206300785136,279.9791452951268
2017-09-29 14:00:00,279.9791452951268,14,4,0,276.3591723172807,276.5547002202117,270.6018315254416,281.9184346418266
2017-09-29 15:00:00,281.9184346418266,15,4,0,279.9791452951268,279.4189174180782,274.55422549770003,283.2133530955977
2017-09-29 16:00:00,283.2133530955977,16,4,0,281.9184346418266,281.7036443441839,277.45518516290616,275.62252016194236
2017-09-29 17:00:00,275.62252016194236,17,4,0,283.2133530955977,280.25143596645574,278.4030680933335,262.0398123122656
2017-09-29 18:00:00,262.0398123122656,18,4,0,275.62252016194236,273.62522852326873,276.5220729706733,252.97270965274143
2017-09-29 19:00:00,252.97270965274143,19,4,0,262.0398123122656,263.5450140423166,272.62432919325005,248.1765270178901
2017-09-29 20:00:00,248.1765270178901,20,4,0,252.97270965274143,254.3963496609659,267.32389281371064,244.54231082821357
2017-09-29 21:00:00,244.54231082821357,21,4,0,248.1765270178901,248.56384916628187,261.0945388447751,238.57231545226384
2017-09-29 22:00:00,238.57231545226384,22,4,0,244.54231082821357,243.76371776612268,253.6543659042195,234.37265758127984
2017-09-29 23:00:00,234.37265758127984,23,4,0,238.57231545226384,239.16242795391926,246.7793888074424,228.7575901376744
2017-09-30 00:00:00,228.7575901376744,0,5,1,234.37265758127984,233.90085439040618,241.23235177834385,225.10555072715283
2017-09-30 01:00:00,225.10555072715283,1,5,1,228.7575901376744,229.41193281536917,236.58782529074577,223.2782250100198
2017-09-30 02:00:00,223.2782250100198,2,5,1,225.10555072715283,225.7137886249492,232.4381082894341,221.03638648947623
2017-09-30 03:00:00,221.03638648947623,3,5,1,223.2782250100198,223.14005407554978,228.52045423297784,220.97489637756095
2017-09-30 04:00:00,220.97489637756095,4,5,1,221.03638648947623,221.7631692923525,225.5875510538607,217.66214348660765
2017-09-30 05:00:00,217.66214348660765,5,5,1,220.97489637756095,219.8911421178818,222.80246537141534,218.26393839250065
2017-09-30 06:00:00,218.26393839250065,6,5,1,217.66214348660765,218.96699275222326,221.05352341388638,226.52930341091118
2017-09-30 07:00:00,226.52930341091118,7,5,1,218.26393839250065,220.81846176334,221.2908155278461,227.51741662861951
2017-09-30 08:00:00,227.51741662861951,8,5,1,226.52930341091118,224.10355281067726,221.99734746427933,233.8957635049118
2017-09-30 09:00:00,233.8957635049118,9,5,1,227.51741662861951,229.314161181481,224.14057696685197,237.78953803056635
2017-09-30 10:00:00,237.78953803056635,10,5,1,233.8957635049118,233.06757272136602,226.94301724235285,238.38394244574692
2017-09-30 11:00:00,238.38394244574692,11,5,1,237.78953803056635,236.68974799374186,230.3966504022094,245.84503462352706
2017-09-30 12:00:00,245.84503462352706,12,5,1,238.38394244574692,240.67283836661363,234.9934997740471,254.87801196107128
2017-09-30 13:00:00,254.87801196107128,13,5,1,245.84503462352706,246.36899634344857,239.71828453240713,254.57252810172633
2017-09-30 14:00:00,254.57252810172633,14,5,1,254.87801196107128,251.76519156210838,244.22746977792497,263.2877757980174
2017-09-30 15:00:00,263.2877757980174,15,5,1,254.57252810172633,257.5794386202718,249.12613849344257,262.295099221179
2017-09-30 16:00:00,262.295099221179,16,5,1,263.2877757980174,260.05180104030774,253.210398691878,259.0379056117563
2017-09-30 17:00:00,259.0379056117563,17,5,1,262.295099221179,261.54026021031774,256.65272588621286,250.6544310255566
2017-09-30 18:00:00,250.6544310255566,18,5,1,259.0379056117563,257.32914528616413,257.4542919532178,245.046876991428
2017-09-30 19:00:00,245.046876991428,19,5,1,250.6544310255566,251.57973787624712,255.8157694582773,231.97792348260816
2017-09-30 20:00:00,231.97792348260816,20,5,1,245.046876991428,242.55974383319776,252.05000202175756,231.56920322597222
2017-09-30 21:00:00,231.56920322597222,21,5,1,231.97792348260816,236.1980012333363,246.76357325975005,228.7263226769679
2017-09-30 22:00:00,228.7263226769679,22,5,1,231.56920322597222,230.75781646184956,241.1687771690482,224.27838426664397
2017-09-30 23:00:00,224.27838426664397,23,5,1,228.7263226769679,228.19130338986153,235.37552361152947,222.01586466398197
2017-10-01 00:00:00,222.01586466398197,0,6,1,224.27838426664397,225.00685720253145,230.6024292179337,219.36883980128027
2017-10-01 01:00:00,219.36883980128027,1,6,1,222.01586466398197,221.88769624396892,226.32275635290907,217.50254883581715
2017-10-01 02:00:00,217.50254883581715,2,6,1,219.36883980128027,219.6290844336933,223.91019391177724,216.56575420226608
2017-10-01 03:00:00,216.56575420226608,3,6,1,217.50254883581715,217.81238094645468,221.4096190744929,214.92208448406424
2017-10-01 04:00:00,214.92208448406424,4,6,1,216.56575420226608,216.33012917404935,219.10891270900893,206.25449853868793
2017-10-01 05:00:00,206.25449853868793,5,6,1,214.92208448406424,212.58077907500626,216.10493175434956,208.3055517719623
2017-10-01 06:00:00,208.3055517719623,6,6,1,206.25449853868793,209.82737826490498,213.8198796056797,208.76622057142322
2017-10-01 07:00:00,208.76622057142322,7,6,1,208.3055517719623,207.77542362735798,212.0527764007035,210.11897230386717
2017-10-01 08:00:00,210.11897230386717,8,6,1,208.76622057142322,209.06358154908438,210.82218031204516,209.32236652116924
2017-10-01 09:00:00,209.32236652116924,9,6,1,210.11897230386717,209.40251979882,209.61494903186235,214.00710793120265
2017-10-01 10:00:00,214.00710793120265,10,6,1,209.32236652116924,211.14948225207982,209.46245293971876,225.03167654971946
2017-10-01 11:00:00,225.03167654971946,11,6,1,214.00710793120265,216.12038366736397,212.59198260822404,238.31423214145923
2017-10-01 12:00:00,238.31423214145923,12,6,1,225.03167654971946,225.78433887412726,217.5934293364735,241.124324110047
2017-10-01 13:00:00,241.124324110047,13,6,1,238.31423214145923,234.82341093374205,222.98644659291077,238.0547813594001
2017-10-01 14:00:00,238.0547813594001,14,6,1,241.124324110047,239.16444587030227,227.64241476883294,245.24148812524072
2017-10-01 15:00:00,245.24148812524072,15,6,1,238.0547813594001,241.47353119822947,233.6289350361782,245.71865876882873
2017-10-01 16:00:00,245.71865876882873,16,6,1,245.24148812524072,243.00497608449004,238.91419350911588,247.86431335619162
2017-10-01 17:00:00,247.86431335619162,17,6,1,245.71865876882873,246.27482008342054,242.71963297686122,244.0566895195697
2017-10-01 18:00:00,244.0566895195697,18,6,1,247.86431335619162,245.87988721486352,243.67670920654632,242.72947416043985
2017-10-01 19:00:00,242.72947416043985,19,6,1,244.0566895195697,244.88349234540055,243.94423421494514,243.78270359361457
2017-10-01 20:00:00,243.78270359361457,20,6,1,242.72947416043985,243.52295575787488,244.89888792064755,237.15681369056904
2017-10-01 21:00:00,237.15681369056904,21,6,1,243.78270359361457,241.222997148208,243.55144218153555,233.76275003693323
2017-10-01 22:00:00,233.76275003693323,22,6,1,237.15681369056904,238.23408910703913,241.55879072621966,226.67943331683915
2017-10-01 23:00:00,226.67943331683915,23,6,1,233.76275003693323,232.53299901478067,238.0279773863276,212.21595106050853
2017-10-02 00:00:00,212.21595106050853,0,0,0,226.67943331683915,224.21937813809382,232.72118764315073,211.72710313429792
2017-10-02 01:00:00,211.72710313429792,1,0,0,212.21595106050853,216.87416250388205,227.55412580546042,208.15977011732673
2017-10-02 02:00:00,208.15977011732673,2,0,0,211.72710313429792,210.70094143737788,221.61697022607908,207.34349733231716
2017-10-02 03:00:00,207.34349733231716,3,0,0,208.15977011732673,209.07679019464743,216.64808416637047,198.43125695115214
2017-10-02 04:00:00,198.43125695115214,4,0,0,207.34349733231716,204.6448414669322,210.75950198540693,206.77306207620393
2017-10-02 05:00:00,206.77306207620393,5,0,0,198.43125695115214,204.1826054532246,207.4417734453011,218.59282291162745
2017-10-02 06:00:00,218.59282291162745,6,0,0,206.77306207620393,207.93238064632803,208.50458542048753,219.0238682888563
2017-10-02 07:00:00,219.0238682888563,7,0,0,218.59282291162745,214.79658442556274,209.7207129462473,232.92244663347395
2017-10-02 08:00:00,232.92244663347395,8,0,0,219.0238682888563,223.51304594465273,213.84782569893852,236.86853845824683
2017-10-02 09:00:00,236.86853845824683,9,0,0,232.92244663347395,229.60495112685922,218.76866588659345,254.1746400612074
2017-10-02 10:00:00,254.1746400612074,10,0,0,236.86853845824683,241.32187505097625,228.05922973826932,272.6921060878053
2017-10-02 11:00:00,272.6921060878053,11,0,0,254.1746400612074,254.57842820242,239.0457370735362,291.129843930813
2017-10-02 12:00:00,291.129843930813,12,0,0,272.6921060878053,272.6655300266088,251.13524057673382,302.4862163891122
2017-10-02 13:00:00,302.4862163891122,13,0,0,291.129843930813,288.769388802577,265.0456319267765,318.0108102443879
2017-10-02 14:00:00,318.0108102443879,14,0,0,302.4862163891122,303.87562352143794,279.2270258619288,327.7555486874696
2017-10-02 15:00:00,327.7555486874696,15,0,0,318.0108102443879,316.08419177365676,294.37486090013255,326.1247239801526
2017-10-02 16:00:00,326.1247239801526,16,0,0,327.7555486874696,323.9636943040036,306.3665415532901,322.83609389672233
2017-10-02 17:00:00,322.83609389672233,17,0,0,326.1247239801526,325.57212218811503,314.7238728547763,302.91168432740426
2017-10-02 18:00:00,302.91168432740426,18,0,0,322.83609389672233,317.29083406809326,316.68751292087484,292.23923187449503
2017-10-02 19:00:00,292.23923187449503,19,0,0,302.91168432740426,305.9956700328741,314.9796821684386,290.43871781285725
2017-10-02 20:00:00,290.43871781285725,20,0,0,292.23923187449503,295.19654467158574,310.3843334298502,286.95756621460987
2017-10-02 21:00:00,286.95756621460987,21,0,0,290.43871781285725,289.87850530065424,303.5846696843736,269.5848733710095
2017-10-02 22:00:00,269.5848733710095,22,0,0,286.95756621460987,282.32705246615905,294.1613612495164,258.176460180812
2017-10-02 23:00:00,258.176460180812,23,0,0,269.5848733710095,271.57296658881063,283.38475563019796,254.31157156480276
2017-10-03 00:00:00,254.31157156480276,0,1,0,258.176460180812,260.69096837220826,275.2847368364311,255.8369319722231
2017-10-03 01:00:00,255.8369319722231,1,1,0,254.31157156480276,256.10832123927946,269.21768685271905,255.89321340149485
2017-10-03 02:00:00,255.89321340149485,2,1,0,255.8369319722231,255.34723897950707,263.46010278415866,258.35679737310306
2017-10-03 03:00:00,258.35679737310306,3,1,0,255.89321340149485,256.6956475822738,258.69330797724086,258.4273988384331
2017-10-03 04:00:00,258.4273988384331,4,1,0,258.35679737310306,257.5591365376772,256.8337288884781,266.37312897474146
2017-10-03 05:00:00,266.37312897474146,5,1,0,258.4273988384331,261.05244172875933,258.1998403541331,267.6821830864241
2017-10-03 06:00:00,267.6821830864241,6,1,0,266.37312897474146,264.1609036331997,260.4282756077366,276.91596359054006
2017-10-03 07:00:00,276.91596359054006,7,1,0,267.6821830864241,270.3237585505687,263.9414475441228,288.5611029562193
2017-10-03 08:00:00,288.5611029562193,8,1,0,276.91596359054006,277.719749877728,269.3860958032435,301.49235671916597
2017-10-03 09:00:00,301.49235671916597,9,1,0,288.5611029562193,288.9898077553086,276.57535569425403,314.9125659622423
2017-10-03 10:00:00,314.9125659622423,10,1,0,301.49235671916597,301.65534187920935,285.9895502148889,350.0520292082641
2017-10-03 11:00:00,350.0520292082641,11,1,0,314.9125659622423,322.15231729655767,299.9360335871426,355.9689851373544
2017-10-03 12:00:00,355.9689851373544,12,1,0,350.0520292082641,340.3111934359538,314.65050059563106,356.1577269001647
2017-10-03 13:00:00,356.1577269001647,13,1,0,355.9689851373544,354.0595804152613,327.85746114723514,350.2332421967519
2017-10-03 14:00:00,350.2332421967519,14,1,0,356.1577269001647,354.1199847447572,338.1361510206572,323.1922202870199
2017-10-03 15:00:00,323.1922202870199,15,1,0,350.2332421967519,343.19439646131235,341.7527949486328,296.60827180288874
2017-10-03 16:00:00,296.60827180288874,16,1,0,323.1922202870199,323.3445780955537,338.7020792554073,290.63744672527895
2017-10-03 17:00:00,290.63744672527895,17,1,0,296.60827180288874,303.47931293839605,328.79964884157647,273.45644569483557
2017-10-03 18:00:00,273.45644569483557,18,1,0,290.63744672527895,286.90072140766796,315.0475589344899,261.3282048551836
2017-10-03 19:00:00,261.3282048551836,19,1,0,273.45644569483557,275.14069909176624,299.24263859365976,253.91434421264267
2017-10-03 20:00:00,253.91434421264267,20,1,0,261.3282048551836,262.89966492088746,283.1894889296416,250.36673965736549
2017-10-03 21:00:00,250.36673965736549,21,1,0,253.91434421264267,255.20309624173078,271.0519088246992,239.7432549672433
2017-10-03 22:00:00,239.7432549672433,22,1,0,250.36673965736549,248.00811294575067,261.5744060187582,224.72454865189997
2017-10-03 23:00:00,224.72454865189997,23,1,0,239.7432549672433,238.27818109216977,250.58892300652846,215.49221244326628
2017-10-04 00:00:00,215.49221244326628,0,2,0,224.72454865189997,226.65333868747004,240.92821746460024,211.6256183294003
2017-10-04 01:00:00,211.6256183294003,1,2,0,215.49221244326628,217.28079314152237,232.64445304363633,204.2816062747571
2017-10-04 02:00:00,204.2816062747571,2,2,0,211.6256183294003,210.46647901580806,224.37233005398878,203.65008039271316
2017-10-04 03:00:00,203.65008039271316,3,2,0,204.2816062747571,206.5191016656237,216.5862201765467,202.95162524342715
2017-10-04 04:00:00,202.95162524342715,4,2,0,203.65008039271316,203.62777063696595,210.45428188924402,208.55916391271018
2017-10-04 05:00:00,208.55916391271018,5,2,0,202.95162524342715,205.05362318295033,207.760051099379,221.1279763338357
2017-10-04 06:00:00,221.1279763338357,6,2,0,208.55916391271018,210.87958849665787,208.6993450811406,234.52681307674348
2017-10-04 07:00:00,234.52681307674348,7,2,0,221.1279763338357,221.40465110776327,212.51621087236447,248.188957177945
2017-10-04 08:00:00,248.188957177945,8,2,0,234.52681307674348,234.6145821961749,219.83410268956243,254.03563430346202
2017-10-04 09:00:00,254.03563430346202,9,2,0,248.188957177945,245.58380151938368,228.23169500802058,260.19096044650854
2017-10-04 10:00:00,260.19096044650854,10,2,0,254.03563430346202,254.13851730930537,237.77158420853416,265.10382371851233
2017-10-04 11:00:00,265.10382371851233,11,2,0,260.19096044650854,259.7768061561612,247.19569417616785,267.11045718328427
2017-10-04 12:00:00,267.11045718328427,12,2,0,265.10382371851233,264.1350804494352,254.85944098440928,268.40165734443076
2017-10-04 13:00:00,268.40165734443076,13,2,0,267.11045718328427,266.87197941540927,260.5052483623571,268.42213868355697
2017-10-04 14:00:00,268.42213868355697,14,2,0,268.40165734443076,267.9780844037575,263.87744527995915,268.96127574927243
2017-10-04 15:00:00,268.96127574927243,15,2,0,268.42213868355697,268.59502392575354,266.36505218759424,269.06836872279797
