datetime,energy_kwh,hour,day_of_week,is_weekend,prev_hour_energy,rolling_3h_avg,rolling_6h_avg,target_next_hour
2017-10-14 16:00:00,559.3089663049685,16,5,1,572.0731010850942,566.8189605939461,566.0194174757281,568.3894917190177
2017-10-14 17:00:00,568.3894917190177,17,5,1,559.3089663049685,566.5905197030268,567.604226156482,566.4191890348372
2017-10-14 18:00:00,566.4191890348372,18,5,1,568.3894917190177,564.7058823529411,567.7041690462593,569.4174757281553
2017-10-14 19:00:00,569.4174757281553,19,5,1,566.4191890348372,568.0753854940034,567.4471730439749,571.730439748715
2017-10-14 20:00:00,571.730439748715,20,5,1,569.4174757281553,569.1890348372358,567.8897772701313,567.789834380354
2017-10-14 21:00:00,567.789834380354,21,5,1,571.730439748715,569.6459166190747,567.175899486008,561.1936036550542
2017-10-14 22:00:00,561.1936036550542,22,5,1,567.789834380354,566.9046259280409,567.4900057110223,557.3386636207881
2017-10-14 23:00:00,557.3386636207881,23,5,1,561.1936036550542,562.1073672187321,565.648201027984,548.686464877213
2017-10-15 00:00:00,548.686464877213,0,6,1,557.3386636207881,555.7395773843517,562.6927470017133,551.5134209023415
2017-10-15 01:00:00,551.5134209023415,1,6,1,548.686464877213,552.512849800114,559.7087378640775,546.1165048543689
2017-10-15 02:00:00,546.1165048543689,2,6,1,551.5134209023415,548.7721302113077,555.43974871502,550.9994288977726
2017-10-15 03:00:00,550.9994288977726,3,6,1,546.1165048543689,549.543118218161,552.6413478012564,547.829811536265
2017-10-15 04:00:00,547.829811536265,4,6,1,550.9994288977726,548.3152484294687,550.4140491147915,541.6619074814391
2017-10-15 05:00:00,541.6619074814391,5,6,1,547.829811536265,546.8303826384921,547.8012564249001,546.4591661907481
2017-10-15 06:00:00,546.4591661907481,6,6,1,541.6619074814391,545.3169617361506,547.4300399771558,556.9103369503141
2017-10-15 07:00:00,556.9103369503141,7,6,1,546.4591661907481,548.3438035408336,548.3295259851513,555.9680182752713
2017-10-15 08:00:00,555.9680182752713,8,6,1,556.9103369503141,553.1125071387778,549.9714448886351,566.3335237007424
2017-10-15 09:00:00,566.3335237007424,9,6,1,555.9680182752713,559.7372929754425,552.5271273557967,571.5591090805253
2017-10-15 10:00:00,571.5591090805253,10,6,1,566.3335237007424,564.6202170188463,556.48201027984,570.4454597372929
2017-10-15 11:00:00,570.4454597372929,11,6,1,571.5591090805253,569.4460308395201,561.279268989149,568.218161050828
2017-10-15 12:00:00,568.218161050828,12,6,1,570.4454597372929,570.0742432895487,564.9057681324956,577.1273557966877
2017-10-15 13:00:00,577.1273557966877,13,6,1,568.218161050828,571.9303255282695,568.2752712735579,591.6904625928041
2017-10-15 14:00:00,591.6904625928041,14,6,1,577.1273557966877,579.0119931467733,574.2290119931467,601.713306681896
2017-10-15 15:00:00,601.713306681896,15,6,1,591.6904625928041,590.1770416904625,580.1256424900057,593.3181039406054
2017-10-15 16:00:00,593.3181039406054,16,6,1,601.713306681896,595.5739577384352,583.7521416333524,607.5385494003426
2017-10-15 17:00:00,607.5385494003426,17,6,1,593.3181039406054,600.856653340948,589.9343232438606,600.2569960022844
2017-10-15 18:00:00,600.2569960022844,18,6,1,607.5385494003426,600.3712164477441,595.2741290691034,594.6030839520274
2017-10-15 19:00:00,594.6030839520274,19,6,1,600.2569960022844,600.7995431182181,598.1867504283267,606.510565391205
2017-10-15 20:00:00,606.510565391205,20,6,1,594.6030839520274,600.4568817818389,600.6567675613934,598.0296973158195
2017-10-15 21:00:00,598.0296973158195,21,6,1,606.510565391205,599.7144488863505,600.0428326670474,593.1467732724157
2017-10-15 22:00:00,593.1467732724157,22,6,1,598.0296973158195,599.2290119931466,600.0142775556824,588.7778412335808
2017-10-15 23:00:00,588.7778412335808,23,6,1,593.1467732724157,593.3181039406053,596.8874928612221,578.1553398058252
2017-10-16 00:00:00,578.1553398058252,0,0,0,588.7778412335808,586.6933181039404,593.2038834951455,562.9925756710451
2017-10-16 01:00:00,562.9925756710451,1,0,0,578.1553398058252,576.6419189034835,587.9354654483153,551.7704169046259
2017-10-16 02:00:00,551.7704169046259,2,0,0,562.9925756710451,564.306110793832,578.8121073672187,542.3472301541976
2017-10-16 03:00:00,542.3472301541976,3,0,0,551.7704169046259,552.3700742432894,569.531696173615,544.6601941747572
2017-10-16 04:00:00,544.6601941747572,4,0,0,542.3472301541976,546.2592804111936,561.4505996573387,546.3735008566533
2017-10-16 05:00:00,546.3735008566533,5,0,0,544.6601941747572,544.4603083952026,554.3832095945173,548.686464877213
2017-10-16 06:00:00,548.686464877213,6,0,0,546.3735008566533,546.5733866362078,549.4717304397487,558.7093089663049
2017-10-16 07:00:00,558.7093089663049,7,0,0,548.686464877213,551.256424900057,548.7578526556254,544.8315248429469
2017-10-16 08:00:00,544.8315248429469,8,0,0,558.7093089663049,550.7424328954882,547.6013706453455,554.3403769274701
2017-10-16 09:00:00,554.3403769274701,9,0,0,544.8315248429469,552.6270702455739,549.6002284408909,566.4191890348372
2017-10-16 10:00:00,566.4191890348372,10,0,0,554.3403769274701,555.197030268418,553.2267275842376,567.8754997144488
2017-10-16 11:00:00,567.8754997144488,11,0,0,566.4191890348372,562.8783552255853,556.8103940605369,574.3003997715591
2017-10-16 12:00:00,574.3003997715591,12,0,0,567.8754997144488,569.5316961736149,561.0793832095945,593.7464306110794
2017-10-16 13:00:00,593.7464306110794,13,0,0,574.3003997715591,578.6407766990291,566.9189034837236,577.1273557966877
2017-10-16 14:00:00,577.1273557966877,14,0,0,593.7464306110794,581.724728726442,572.3015419760137,576.9560251284979
2017-10-16 15:00:00,576.9560251284979,15,0,0,577.1273557966877,582.6099371787549,576.070816676185,573.7864077669902
2017-10-16 16:00:00,573.7864077669902,16,0,0,576.9560251284979,575.9565962307252,577.2986864648772,568.5608223872073
2017-10-16 17:00:00,568.5608223872073,17,0,0,573.7864077669902,573.1010850942317,577.4129069103369,576.8703597944032
2017-10-16 18:00:00,576.8703597944032,18,0,0,568.5608223872073,573.0725299828669,577.8412335808109,575.5853797829811
2017-10-16 19:00:00,575.5853797829811,19,0,0,576.8703597944032,573.6721873215305,574.814391776128,568.9891490576813
2017-10-16 20:00:00,568.9891490576813,20,0,0,575.5853797829811,573.8149628783552,573.4580239862935,561.2792689891489
2017-10-16 21:00:00,561.2792689891489,21,0,0,568.9891490576813,568.6179326099372,570.845231296402,550.399771559109
2017-10-16 22:00:00,550.399771559109,22,0,0,561.2792689891489,560.2227298686463,566.9474585950885,552.7984009137635
2017-10-16 23:00:00,552.7984009137635,23,0,0,550.399771559109,554.8258138206738,564.3203883495145,544.745859508852
2017-10-17 00:00:00,544.745859508852,0,1,0,552.7984009137635,549.3146773272415,558.9663049685893,535.0656767561393
2017-10-17 01:00:00,535.0656767561393,1,1,0,544.745859508852,544.2033123929183,552.2130211307823,528.8977727013134
2017-10-17 02:00:00,528.8977727013134,2,1,0,535.0656767561393,536.2364363221014,545.5311250713877,518.1896059394631
2017-10-17 03:00:00,518.1896059394631,3,1,0,528.8977727013134,527.3843517989718,538.3495145631067,523.0725299828669
2017-10-17 04:00:00,523.0725299828669,4,1,0,518.1896059394631,523.3866362078811,533.7949743003998,536.6933181039406
2017-10-17 05:00:00,536.6933181039406,5,1,0,523.0725299828669,525.98515134209,531.110793832096,546.1165048543689
2017-10-17 06:00:00,546.1165048543689,6,1,0,536.6933181039406,535.2941176470587,531.3392347230155,554.9400342661336
2017-10-17 07:00:00,554.9400342661336,7,1,0,546.1165048543689,545.9166190748143,534.6516276413478,559.1376356367789
2017-10-17 08:00:00,559.1376356367789,8,1,0,554.9400342661336,553.398058252427,539.6916047972587,557.8526556253569
2017-10-17 09:00:00,557.8526556253569,9,1,0,559.1376356367789,557.310108509423,546.302113078241,567.2758423757853
2017-10-17 10:00:00,567.2758423757853,10,1,0,557.8526556253569,561.4220445459737,553.669331810394,582.5242718446601
2017-10-17 11:00:00,582.5242718446601,11,1,0,567.2758423757853,569.2175899486007,561.3078241005139,582.9525985151342
2017-10-17 12:00:00,582.9525985151342,12,1,0,582.5242718446601,577.5842375785265,567.4471730439749,585.608223872073
2017-10-17 13:00:00,585.608223872073,13,1,0,582.9525985151342,583.6950314106224,572.5585379782981,590.5768132495716
2017-10-17 14:00:00,590.5768132495716,14,1,0,585.608223872073,586.3792118789262,577.7984009137635,583.8092518560823
2017-10-17 15:00:00,583.8092518560823,15,1,0,590.5768132495716,586.6647629925756,582.1245002855511,571.9874357509993
2017-10-17 16:00:00,571.9874357509993,16,1,0,583.8092518560823,582.124500285551,582.9097658480867,576.1850371216447
2017-10-17 17:00:00,576.1850371216447,17,1,0,571.9874357509993,577.327241576242,581.8532267275842,584.1519131924615
2017-10-17 18:00:00,584.1519131924615,18,1,0,576.1850371216447,577.4414620217018,582.0531125071387,584.5802398629354
2017-10-17 19:00:00,584.5802398629354,19,1,0,584.1519131924615,581.6390633923471,581.8817818389491,581.324957167333
2017-10-17 20:00:00,581.324957167333,20,1,0,584.5802398629354,583.3523700742431,580.3398058252427,556.3106796116506
2017-10-17 21:00:00,556.3106796116506,21,1,0,581.324957167333,574.0719588806396,575.7567104511708,556.8246716162192
2017-10-17 22:00:00,556.8246716162192,22,1,0,556.3106796116506,564.8201027984009,573.2295830953741,561.3649343232438
2017-10-17 23:00:00,561.3649343232438,23,1,0,556.8246716162192,558.1667618503711,570.7595659623072,551.7704169046259
2017-10-18 00:00:00,551.7704169046259,0,2,0,561.3649343232438,556.6533409480295,565.3626499143346,541.5762421473444
2017-10-18 01:00:00,541.5762421473444,1,2,0,551.7704169046259,551.5705311250713,558.1953169617362,530.9537407195887
2017-10-18 02:00:00,530.9537407195887,2,2,0,541.5762421473444,541.4334665905196,549.8001142204454,533.009708737864
2017-10-18 03:00:00,533.009708737864,3,2,0,530.9537407195887,535.1798972015989,545.9166190748143,530.6110793832096
2017-10-18 04:00:00,530.6110793832096,4,2,0,533.009708737864,531.5248429468874,541.5476870359794,535.4940034266133
2017-10-18 05:00:00,535.4940034266133,5,2,0,530.6110793832096,533.0382638492289,537.2358652198743,550.399771559109
2017-10-18 06:00:00,550.399771559109,6,2,0,535.4940034266133,538.8349514563106,537.0074243289548,562.9925756710451
2017-10-18 07:00:00,562.9925756710451,7,2,0,550.399771559109,549.6287835522558,540.5768132495717,565.3055396916047
2017-10-18 08:00:00,565.3055396916047,8,2,0,562.9925756710451,559.5659623072529,546.302113078241,571.5591090805253
2017-10-18 09:00:00,571.5591090805253,9,2,0,565.3055396916047,566.6190748143916,552.7270131353512,572.3300970873786
2017-10-18 10:00:00,572.3300970873786,10,2,0,571.5591090805253,569.7315819531694,559.6801827527128,580.2969731581952
2017-10-18 11:00:00,580.2969731581952,11,2,0,572.3300970873786,574.728726442033,567.147344374643,607.6242147344375
2017-10-18 12:00:00,607.6242147344375,12,2,0,580.2969731581952,586.7504283266703,576.6847515705311,614.820102798401
2017-10-18 13:00:00,614.820102798401,13,2,0,607.6242147344375,600.9137635636779,585.3226727584237,611.2221587664192
2017-10-18 14:00:00,611.2221587664192,14,2,0,614.820102798401,611.222158766419,592.975442604226,612.3358081096515
2017-10-18 15:00:00,612.3358081096515,15,2,0,611.2221587664192,612.7926898914906,599.7715591090805,599.143346659052
2017-10-18 16:00:00,599.143346659052,16,2,0,612.3358081096515,607.5671045117075,604.2404340376927,584.323243860651
2017-10-18 17:00:00,584.323243860651,17,2,0,599.143346659052,598.6007995431181,604.9114791547687,586.5505425471158
2017-10-18 18:00:00,586.5505425471158,18,2,0,584.323243860651,590.0057110222729,601.3992004568817,594.4317532838378
2017-10-18 19:00:00,594.4317532838378,19,2,0,586.5505425471158,588.4351798972015,598.0011422044545,583.6379211878926
2017-10-18 20:00:00,583.6379211878926,20,2,0,594.4317532838378,588.206739006282,593.4037692747002,576.1850371216447
2017-10-18 21:00:00,576.1850371216447,21,2,0,583.6379211878926,584.7515705311249,587.378640776699,563.2495716733295
2017-10-18 22:00:00,563.2495716733295,22,2,0,576.1850371216447,574.3575099942888,581.3963449457452,556.2250142775557
2017-10-18 23:00:00,556.2250142775557,23,2,0,563.2495716733295,565.2198743575099,576.713306681896,538.9206167904055
2017-10-19 00:00:00,538.9206167904055,0,3,0,556.2250142775557,552.7984009137634,568.7749857224443,547.7441462021702
2017-10-19 01:00:00,547.7441462021702,1,3,0,538.9206167904055,547.6299257567103,560.9937178754997,543.5465448315249
2017-10-19 02:00:00,543.5465448315249,2,3,0,547.7441462021702,543.4037692747002,554.3118218161051,542.9468874928612
2017-10-19 03:00:00,542.9468874928612,3,3,0,543.5465448315249,544.745859508852,548.7721302113079,541.6619074814391
2017-10-19 04:00:00,541.6619074814391,4,3,0,542.9468874928612,542.7184466019417,545.1741861793261,537.378640776699
2017-10-19 05:00:00,537.378640776699,5,3,0,541.6619074814391,540.6624785836664,542.0331239291833,546.8874928612222
2017-10-19 06:00:00,546.8874928612222,6,3,0,537.378640776699,541.9760137064533,543.3609366076527,556.3106796116506
2017-10-19 07:00:00,556.3106796116506,7,3,0,546.8874928612222,546.8589377498572,544.7886921758994,564.1062250142775
2017-10-19 08:00:00,564.1062250142775,8,3,0,556.3106796116506,555.7681324957167,548.2153055396916,579.7829811536265
2017-10-19 09:00:00,579.7829811536265,9,3,0,564.1062250142775,566.7332952598514,554.3546544831524,586.2078812107368
2017-10-19 10:00:00,586.2078812107368,10,3,0,579.7829811536265,576.6990291262135,561.7789834380354,594.9457452884067
2017-10-19 11:00:00,594.9457452884067,11,3,0,586.2078812107368,586.9788692175899,571.3735008566533,605.0542547115933
2017-10-19 12:00:00,605.0542547115933,12,3,0,594.9457452884067,595.4026270702456,581.0679611650485,597.0873786407767
2017-10-19 13:00:00,597.0873786407767,13,3,0,605.0542547115933,599.0291262135921,587.8640776699029,610.7938320959452
2017-10-19 14:00:00,610.7938320959452,14,3,0,597.0873786407767,604.311821816105,595.6453455168474,612.7641347801257
2017-10-19 15:00:00,612.7641347801257,15,3,0,610.7938320959452,606.8817818389491,601.1422044545974,599.143346659052
2017-10-19 16:00:00,599.143346659052,16,3,0,612.7641347801257,607.5671045117075,603.29811536265,589.3774985722443
2017-10-19 17:00:00,589.3774985722443,17,3,0,599.143346659052,600.4283266704739,602.3700742432894,599.8286693318104
2017-10-19 18:00:00,599.8286693318104,18,3,0,589.3774985722443,596.1165048543688,601.499143346659,583.6379211878926
2017-10-19 19:00:00,583.6379211878926,19,3,0,599.8286693318104,590.9480296973157,599.2575671045116,587.1501998857796
2017-10-19 20:00:00,587.1501998857796,20,3,0,583.6379211878926,590.2055968018275,595.3169617361508,580.2113078241005
2017-10-19 21:00:00,580.2113078241005,21,3,0,587.1501998857796,583.6664762992574,589.8914905768132,571.5591090805253
2017-10-19 22:00:00,571.5591090805253,22,3,0,580.2113078241005,579.6402055968017,585.2941176470589,561.707595659623
2017-10-19 23:00:00,561.707595659623,23,3,0,571.5591090805253,571.1593375214162,580.6824671616218,549.0291262135922
2017-10-20 00:00:00,549.0291262135922,0,4,0,561.707595659623,560.76527698458,572.215876641919,540.7195888063964
2017-10-20 01:00:00,540.7195888063964,1,4,0,549.0291262135922,550.4854368932038,565.0628212450029,543.7178754997144
2017-10-20 02:00:00,543.7178754997144,2,4,0,540.7195888063964,544.4888635065676,557.824100513992,543.889206167904
2017-10-20 03:00:00,543.889206167904,3,4,0,543.7178754997144,542.7755568246715,551.7704169046259,540.7195888063964
2017-10-20 04:00:00,540.7195888063964,4,4,0,543.889206167904,542.7755568246715,546.6304968589377,544.745859508852
2017-10-20 05:00:00,544.745859508852,5,4,0,540.7195888063964,543.1182181610507,543.8035408338093,548.3438035408337
2017-10-20 06:00:00,548.3438035408337,6,4,0,544.745859508852,544.6030839520273,543.6893203883495,553.6550542547116
2017-10-20 07:00:00,553.6550542547116,7,4,0,548.3438035408337,548.9149057681324,545.8452312964021,567.36150770988
2017-10-20 08:00:00,567.36150770988,8,4,0,553.6550542547116,556.4534551684751,549.785836664763,586.9788692175898
2017-10-20 09:00:00,586.9788692175898,9,4,0,567.36150770988,569.3318103940604,556.967447173044,591.9474585950885
2017-10-20 10:00:00,591.9474585950885,10,4,0,586.9788692175898,582.095945174186,565.5054254711594,603.8549400342661
2017-10-20 11:00:00,603.8549400342661,11,4,0,591.9474585950885,594.260422615648,575.3569388920616,606.0822387207309
2017-10-20 12:00:00,606.0822387207309,12,4,0,603.8549400342661,600.6282124500284,584.9800114220444,610.8794974300399
2017-10-20 13:00:00,610.8794974300399,13,4,0,606.0822387207309,606.9388920616789,594.5174186179325,608.1382067390061
2017-10-20 14:00:00,608.1382067390061,14,4,0,610.8794974300399,608.3666476299255,601.3135351227869,603.1696173615077
2017-10-20 15:00:00,603.1696173615077,15,4,0,608.1382067390061,607.3957738435179,604.0119931467732,595.5454026270702
2017-10-20 16:00:00,595.5454026270702,16,4,0,603.1696173615077,602.2844089091946,604.6116504854368,581.8389491719017
2017-10-20 17:00:00,581.8389491719017,17,4,0,595.5454026270702,593.5179897201598,600.9423186750428,583.6379211878926
2017-10-20 18:00:00,583.6379211878926,18,4,0,581.8389491719017,587.0074243289547,597.2015990862363,592.2901199314678
2017-10-20 19:00:00,592.2901199314678,19,4,0,583.6379211878926,585.9223300970874,594.103369503141,586.5505425471158
2017-10-20 20:00:00,586.5505425471158,20,4,0,592.2901199314678,587.4928612221587,590.5054254711594,574.2147344374642
2017-10-20 21:00:00,574.2147344374642,21,4,0,586.5505425471158,584.3517989720159,585.6796116504854,563.3352370074242
2017-10-20 22:00:00,563.3352370074242,22,4,0,574.2147344374642,574.700171330668,580.3112507138777,552.7984009137635
