datetime,energy_kwh,hour,day_of_week,is_weekend,prev_hour_energy,rolling_3h_avg,rolling_6h_avg,target_next_hour
2023-10-11 02:00:00,393.99,2,2,0,381.78,400.82333333333355,417.8016666666667,441.98
2023-10-11 03:00:00,441.98,3,2,0,393.99,405.91666666666697,404.695,446.17
2023-10-11 04:00:00,446.17,4,2,0,441.98,427.38000000000034,412.8333333333333,447.17
2023-10-11 05:00:00,447.17,5,2,0,446.17,445.106666666667,422.965,641.54
2023-10-11 06:00:00,641.54,6,2,0,447.17,511.626666666667,458.7716666666667,686.92
2023-10-11 07:00:00,686.92,7,2,0,641.54,591.8766666666669,509.62833333333333,621.53
2023-10-11 08:00:00,621.53,8,2,0,686.92,649.996666666667,547.5516666666666,622.79
2023-10-11 09:00:00,622.79,9,2,0,621.53,643.7466666666669,577.6866666666666,579.49
2023-10-11 10:00:00,579.49,10,2,0,622.79,607.936666666667,599.9066666666666,700.19
2023-10-11 11:00:00,700.19,11,2,0,579.49,634.156666666667,642.0766666666667,624.08
2023-10-11 12:00:00,624.08,12,2,0,700.19,634.586666666667,639.1666666666666,646.2
2023-10-11 13:00:00,646.2,13,2,0,624.08,656.8233333333337,632.38,622.69
2023-10-11 14:00:00,622.69,14,2,0,646.2,630.9900000000004,632.5733333333334,670.85
2023-10-11 15:00:00,670.85,15,2,0,622.69,646.5800000000004,640.5833333333334,638.73
2023-10-11 16:00:00,638.73,16,2,0,670.85,644.0900000000003,650.4566666666667,610.86
2023-10-11 17:00:00,610.86,17,2,0,638.73,640.146666666667,635.5683333333333,513.25
2023-10-11 18:00:00,513.25,18,2,0,610.86,587.6133333333337,617.0966666666667,456.99
2023-10-11 19:00:00,456.99,19,2,0,513.25,527.0333333333336,585.5616666666667,474.88
2023-10-11 20:00:00,474.88,20,2,0,456.99,481.70666666666693,560.9266666666667,436.79
2023-10-11 21:00:00,436.79,21,2,0,474.88,456.2200000000003,521.9166666666666,357.28
2023-10-11 22:00:00,357.28,22,2,0,436.79,422.98333333333363,475.00833333333327,405.36
2023-10-11 23:00:00,405.36,23,2,0,357.28,399.81000000000034,440.75833333333327,341.06
2023-10-12 00:00:00,341.06,0,3,0,405.36,367.9000000000003,412.06,355.57
2023-10-12 01:00:00,355.57,1,3,0,341.06,367.3300000000003,395.1566666666667,399.93
2023-10-12 02:00:00,399.93,2,3,0,355.57,365.52000000000027,382.66499999999996,383.69
2023-10-12 03:00:00,383.69,3,3,0,399.93,379.7300000000003,373.815,459.76
2023-10-12 04:00:00,459.76,4,3,0,383.69,414.4600000000003,390.895,455.02
2023-10-12 05:00:00,455.02,5,3,0,459.76,432.82333333333366,399.1716666666667,623.96
2023-10-12 06:00:00,623.96,6,3,0,455.02,512.9133333333336,446.3216666666667,666.71
2023-10-12 07:00:00,666.71,7,3,0,623.96,581.896666666667,498.1783333333333,672.48
2023-10-12 08:00:00,672.48,8,3,0,666.71,654.3833333333337,543.6033333333334,632.08
2023-10-12 09:00:00,632.08,9,3,0,672.48,657.0900000000003,585.0016666666667,605.13
2023-10-12 10:00:00,605.13,10,3,0,632.08,636.5633333333336,609.23,649.63
2023-10-12 11:00:00,649.63,11,3,0,605.13,628.946666666667,641.665,644.81
2023-10-12 12:00:00,644.81,12,3,0,649.63,633.1900000000004,645.14,636.93
2023-10-12 13:00:00,636.93,13,3,0,644.81,643.7900000000003,640.1766666666667,663.27
2023-10-12 14:00:00,663.27,14,3,0,636.93,648.3366666666669,638.6416666666665,627.48
2023-10-12 15:00:00,627.48,15,3,0,663.27,642.5600000000003,637.875,615.44
2023-10-12 16:00:00,615.44,16,3,0,627.48,635.396666666667,639.5933333333332,653.27
2023-10-12 17:00:00,653.27,17,3,0,615.44,632.0633333333336,640.1999999999999,511.58
2023-10-12 18:00:00,511.58,18,3,0,653.27,593.4300000000003,617.995,464.7
2023-10-12 19:00:00,464.7,19,3,0,511.58,543.1833333333336,589.29,527.84
2023-10-12 20:00:00,527.84,20,3,0,464.7,501.3733333333336,566.7183333333334,446.89
2023-10-12 21:00:00,446.89,21,3,0,527.84,479.81000000000034,536.62,382.66
2023-10-12 22:00:00,382.66,22,3,0,446.89,452.46333333333365,497.82333333333327,392.26
2023-10-12 23:00:00,392.26,23,3,0,382.66,407.27000000000027,454.3216666666667,380.91
2023-10-13 00:00:00,380.91,0,4,0,392.26,385.2766666666669,432.5433333333333,383.05
2023-10-13 01:00:00,383.05,1,4,0,380.91,385.406666666667,418.935,456.13
2023-10-13 02:00:00,456.13,2,4,0,383.05,406.69666666666694,406.98333333333335,374.47
2023-10-13 03:00:00,374.47,3,4,0,456.13,404.55000000000035,394.91333333333336,473.24
2023-10-13 04:00:00,473.24,4,4,0,374.47,434.6133333333337,410.01,413.11
2023-10-13 05:00:00,413.11,5,4,0,473.24,420.2733333333336,413.48500000000007,652.76
2023-10-13 06:00:00,652.76,6,4,0,413.11,513.036666666667,458.79333333333335,664.29
2023-10-13 07:00:00,664.29,7,4,0,652.76,576.7200000000003,505.6666666666667,725.9
2023-10-13 08:00:00,725.9,8,4,0,664.29,680.9833333333336,550.6283333333333,620.19
2023-10-13 09:00:00,620.19,9,4,0,725.9,670.126666666667,591.5816666666666,616.39
2023-10-13 10:00:00,616.39,10,4,0,620.19,654.1600000000003,615.44,627.35
2023-10-13 11:00:00,627.35,11,4,0,616.39,621.3100000000003,651.1466666666666,650.96
2023-10-13 12:00:00,650.96,12,4,0,627.35,631.566666666667,650.8466666666667,598.23
2023-10-13 13:00:00,598.23,13,4,0,650.96,625.5133333333337,639.8366666666667,650.67
2023-10-13 14:00:00,650.67,14,4,0,598.23,633.286666666667,627.2983333333333,700.81
2023-10-13 15:00:00,700.81,15,4,0,650.67,649.9033333333336,640.735,654.54
2023-10-13 16:00:00,654.54,16,4,0,700.81,668.6733333333336,647.0933333333332,641.22
2023-10-13 17:00:00,641.22,17,4,0,654.54,665.5233333333337,649.405,481.46
2023-10-13 18:00:00,481.46,18,4,0,641.22,592.406666666667,621.155,526.96
2023-10-13 19:00:00,526.96,19,4,0,481.46,549.8800000000003,609.2766666666666,475.23
2023-10-13 20:00:00,475.23,20,4,0,526.96,494.55000000000035,580.0366666666666,555.39
2023-10-13 21:00:00,555.39,21,4,0,475.23,519.1933333333336,555.8,458.0
2023-10-13 22:00:00,458.0,22,4,0,555.39,496.20666666666693,523.0433333333334,407.7
2023-10-13 23:00:00,407.7,23,4,0,458.0,473.69666666666694,484.1233333333334,359.65
2023-10-14 00:00:00,359.65,0,5,1,407.7,408.4500000000003,463.82166666666666,390.92
2023-10-14 01:00:00,390.92,1,5,1,359.65,386.0900000000003,441.1483333333333,392.84
2023-10-14 02:00:00,392.84,2,5,1,390.92,381.13666666666694,427.4166666666667,335.82
2023-10-14 03:00:00,335.82,3,5,1,392.84,373.1933333333336,390.8216666666667,344.2
2023-10-14 04:00:00,344.2,4,5,1,335.82,357.6200000000003,371.855,320.33
2023-10-14 05:00:00,320.33,5,5,1,344.2,333.45000000000033,357.29333333333335,597.27
2023-10-14 06:00:00,597.27,6,5,1,320.33,420.6000000000003,396.8966666666667,605.0
2023-10-14 07:00:00,605.0,7,5,1,597.27,507.5333333333336,432.57666666666665,544.5
2023-10-14 08:00:00,544.5,8,5,1,605.0,582.256666666667,457.8533333333333,571.34
2023-10-14 09:00:00,571.34,9,5,1,544.5,573.6133333333337,497.1066666666666,544.58
2023-10-14 10:00:00,544.58,10,5,1,571.34,553.4733333333337,530.5033333333334,558.04
2023-10-14 11:00:00,558.04,11,5,1,544.58,557.986666666667,570.1216666666668,601.53
2023-10-14 12:00:00,601.53,12,5,1,558.04,568.0500000000003,570.8316666666666,563.0
2023-10-14 13:00:00,563.0,13,5,1,601.53,574.1900000000003,563.8316666666666,575.98
2023-10-14 14:00:00,575.98,14,5,1,563.0,580.1700000000003,569.0783333333333,536.18
2023-10-14 15:00:00,536.18,15,5,1,575.98,558.3866666666669,563.2183333333334,590.61
2023-10-14 16:00:00,590.61,16,5,1,536.18,567.5900000000003,570.89,583.67
2023-10-14 17:00:00,583.67,17,5,1,590.61,570.1533333333336,575.1616666666667,428.13
2023-10-14 18:00:00,428.13,18,5,1,583.67,534.136666666667,546.2616666666667,444.33
2023-10-14 19:00:00,444.33,19,5,1,428.13,485.37666666666695,526.4833333333333,455.41
2023-10-14 20:00:00,455.41,20,5,1,444.33,442.6233333333336,506.3883333333333,425.55
2023-10-14 21:00:00,425.55,21,5,1,455.41,441.7633333333336,487.95000000000005,315.71
2023-10-14 22:00:00,315.71,22,5,1,425.55,398.8900000000003,442.1333333333334,414.17
2023-10-14 23:00:00,414.17,23,5,1,315.71,385.14333333333366,413.88333333333327,341.0
2023-10-15 00:00:00,341.0,0,6,1,414.17,356.9600000000003,399.3616666666667,357.1
2023-10-15 01:00:00,357.1,1,6,1,341.0,370.75666666666694,384.8233333333333,390.33
2023-10-15 02:00:00,390.33,2,6,1,357.1,362.81000000000023,373.9766666666667,465.87
2023-10-15 03:00:00,465.87,3,6,1,390.33,404.4333333333336,380.6966666666667,322.67
2023-10-15 04:00:00,322.67,4,6,1,465.87,392.956666666667,381.8566666666666,373.49
2023-10-15 05:00:00,373.49,5,6,1,322.67,387.34333333333365,375.07666666666665,563.77
2023-10-15 06:00:00,563.77,6,6,1,373.49,419.9766666666669,412.205,568.84
2023-10-15 07:00:00,568.84,7,6,1,563.77,502.0333333333336,447.49500000000006,563.39
2023-10-15 08:00:00,563.39,8,6,1,568.84,565.3333333333336,476.33833333333337,551.23
2023-10-15 09:00:00,551.23,9,6,1,563.39,561.1533333333336,490.565,583.76
2023-10-15 10:00:00,583.76,10,6,1,551.23,566.1266666666669,534.08,540.76
2023-10-15 11:00:00,540.76,11,6,1,583.76,558.5833333333336,561.9583333333334,613.4
2023-10-15 12:00:00,613.4,12,6,1,540.76,579.306666666667,570.23,586.65
2023-10-15 13:00:00,586.65,13,6,1,613.4,580.2700000000003,573.1983333333333,597.67
2023-10-15 14:00:00,597.67,14,6,1,586.65,599.2400000000002,578.9116666666666,571.01
2023-10-15 15:00:00,571.01,15,6,1,597.67,585.1100000000002,582.2083333333334,573.98
2023-10-15 16:00:00,573.98,16,6,1,571.01,580.8866666666669,580.5783333333333,593.63
2023-10-15 17:00:00,593.63,17,6,1,573.98,579.5400000000003,589.39,415.08
2023-10-15 18:00:00,415.08,18,6,1,593.63,527.5633333333336,556.3366666666667,439.26
2023-10-15 19:00:00,439.26,19,6,1,415.08,482.6566666666669,531.7716666666666,424.21
2023-10-15 20:00:00,424.21,20,6,1,439.26,426.18333333333356,502.8616666666667,423.28
2023-10-15 21:00:00,423.28,21,6,1,424.21,428.91666666666697,478.23999999999995,296.7
2023-10-15 22:00:00,296.7,22,6,1,423.28,381.39666666666693,432.02666666666664,400.18
2023-10-15 23:00:00,400.18,23,6,1,296.7,373.38666666666694,399.785,379.4
2023-10-16 00:00:00,379.4,0,0,0,400.18,358.7600000000002,393.8383333333333,434.9
2023-10-16 01:00:00,434.9,1,0,0,379.4,404.8266666666669,393.1116666666667,432.06
2023-10-16 02:00:00,432.06,2,0,0,434.9,415.4533333333336,394.42,361.42
2023-10-16 03:00:00,361.42,3,0,0,432.06,409.46000000000026,384.10999999999996,367.35
2023-10-16 04:00:00,367.35,4,0,0,361.42,386.9433333333336,395.885,476.82
2023-10-16 05:00:00,476.82,5,0,0,367.35,401.8633333333336,408.65833333333336,702.53
2023-10-16 06:00:00,702.53,6,0,0,476.82,515.566666666667,462.5133333333333,649.05
2023-10-16 07:00:00,649.05,7,0,0,702.53,609.4666666666669,498.2049999999999,657.72
2023-10-16 08:00:00,657.72,8,0,0,649.05,669.7666666666669,535.8149999999999,631.07
2023-10-16 09:00:00,631.07,9,0,0,657.72,645.9466666666668,580.7566666666667,662.97
2023-10-16 10:00:00,662.97,10,0,0,631.07,650.5866666666669,630.0266666666666,628.48
2023-10-16 11:00:00,628.48,11,0,0,662.97,640.8400000000003,655.3033333333333,589.03
2023-10-16 12:00:00,589.03,12,0,0,628.48,626.8266666666668,636.3866666666667,610.35
2023-10-16 13:00:00,610.35,13,0,0,589.03,609.286666666667,629.9366666666667,650.63
2023-10-16 14:00:00,650.63,14,0,0,610.35,616.6700000000002,628.755,616.07
2023-10-16 15:00:00,616.07,15,0,0,650.63,625.6833333333336,626.255,647.98
2023-10-16 16:00:00,647.98,16,0,0,616.07,638.2266666666669,623.7566666666667,617.76
2023-10-16 17:00:00,617.76,17,0,0,647.98,627.2700000000002,621.97,476.53
2023-10-16 18:00:00,476.53,18,0,0,617.76,580.7566666666669,603.2199999999999,525.59
2023-10-16 19:00:00,525.59,19,0,0,476.53,539.9600000000002,589.0933333333334,507.42
2023-10-16 20:00:00,507.42,20,0,0,525.59,503.18000000000023,565.225,499.71
2023-10-16 21:00:00,499.71,21,0,0,507.42,510.9066666666669,545.8316666666666,426.37
2023-10-16 22:00:00,426.37,22,0,0,499.71,477.83333333333354,508.8966666666667,414.42
2023-10-16 23:00:00,414.42,23,0,0,426.37,446.83333333333354,475.00666666666666,443.4
2023-10-17 00:00:00,443.4,0,1,0,414.42,428.06333333333356,469.48500000000007,386.2
2023-10-17 01:00:00,386.2,1,1,0,443.4,414.6733333333336,446.25333333333333,387.11
2023-10-17 02:00:00,387.11,2,1,0,386.2,405.57000000000016,426.20166666666665,360.97
2023-10-17 03:00:00,360.97,3,1,0,387.11,378.09333333333353,403.0783333333334,387.13
2023-10-17 04:00:00,387.13,4,1,0,360.97,378.4033333333336,396.53833333333336,428.94
2023-10-17 05:00:00,428.94,5,1,0,387.13,392.34666666666686,398.9583333333333,689.0
2023-10-17 06:00:00,689.0,6,1,0,428.94,501.6900000000002,439.89166666666665,678.81
2023-10-17 07:00:00,678.81,7,1,0,689.0,598.9166666666669,488.66,596.17
2023-10-17 08:00:00,596.17,8,1,0,678.81,654.6600000000002,523.5033333333333,682.49
2023-10-17 09:00:00,682.49,9,1,0,596.17,652.4900000000002,577.09,594.84
2023-10-17 10:00:00,594.84,10,1,0,682.49,624.5000000000002,611.7083333333334,676.94
2023-10-17 11:00:00,676.94,11,1,0,594.84,651.4233333333336,653.0416666666666,638.97
2023-10-17 12:00:00,638.97,12,1,0,676.94,636.9166666666669,644.7033333333334,671.08
2023-10-17 13:00:00,671.08,13,1,0,638.97,662.3300000000003,643.4150000000001,610.03
2023-10-17 14:00:00,610.03,14,1,0,671.08,640.026666666667,645.725,685.14
2023-10-17 15:00:00,685.14,15,1,0,610.03,655.4166666666669,646.1666666666666,606.05
2023-10-17 16:00:00,606.05,16,1,0,685.14,633.7400000000001,648.035,629.95
2023-10-17 17:00:00,629.95,17,1,0,606.05,640.3800000000002,640.2033333333334,470.06
2023-10-17 18:00:00,470.06,18,1,0,629.95,568.6866666666668,612.0516666666666,447.37
2023-10-17 19:00:00,447.37,19,1,0,470.06,515.7933333333336,574.7666666666667,502.84
2023-10-17 20:00:00,502.84,20,1,0,447.37,473.4233333333336,556.9016666666666,554.18
2023-10-17 21:00:00,554.18,21,1,0,502.84,501.4633333333336,535.0749999999999,480.01
2023-10-17 22:00:00,480.01,22,1,0,554.18,512.3433333333336,514.0683333333333,402.91
2023-10-17 23:00:00,402.91,23,1,0,480.01,479.03333333333353,476.2283333333334,433.5
2023-10-18 00:00:00,433.5,0,2,0,402.91,438.8066666666669,470.135,406.96
2023-10-18 01:00:00,406.96,1,2,0,433.5,414.45666666666693,463.3999999999999,414.97
2023-10-18 02:00:00,414.97,2,2,0,406.96,418.4766666666669,448.75499999999994,389.74
2023-10-18 03:00:00,389.74,3,2,0,414.97,403.89000000000016,421.34833333333336,405.85
2023-10-18 04:00:00,405.85,4,2,0,389.74,403.52000000000027,408.9883333333334,416.12
2023-10-18 05:00:00,416.12,5,2,0,405.85,403.9033333333336,411.19,632.65
2023-10-18 06:00:00,632.65,6,2,0,416.12,484.8733333333336,444.38166666666666,647.68
2023-10-18 07:00:00,647.68,7,2,0,632.65,565.4833333333336,484.5016666666667,648.25
2023-10-18 08:00:00,648.25,8,2,0,647.68,642.8600000000002,523.3816666666667,674.79
2023-10-18 09:00:00,674.79,9,2,0,648.25,656.9066666666669,570.89,618.02
2023-10-18 10:00:00,618.02,10,2,0,674.79,647.0200000000002,606.2516666666667,648.45
2023-10-18 11:00:00,648.45,11,2,0,618.02,647.0866666666669,644.9733333333334,707.36
2023-10-18 12:00:00,707.36,12,2,0,648.45,657.9433333333336,657.4250000000001,684.92
2023-10-18 13:00:00,684.92,13,2,0,707.36,680.2433333333336,663.6316666666667,690.48
2023-10-18 14:00:00,690.48,14,2,0,684.92,694.2533333333336,670.67,650.73
2023-10-18 15:00:00,650.73,15,2,0,690.48,675.3766666666669,666.66,659.63
2023-10-18 16:00:00,659.63,16,2,0,650.73,666.9466666666668,673.595,680.07
2023-10-18 17:00:00,680.07,17,2,0,659.63,663.4766666666669,678.865,546.81
2023-10-18 18:00:00,546.81,18,2,0,680.07,628.8366666666669,652.1066666666667,441.45
2023-10-18 19:00:00,441.45,19,2,0,546.81,556.1100000000002,611.5283333333333,460.54
2023-10-18 20:00:00,460.54,20,2,0,441.45,482.93333333333356,573.2049999999999,539.28
2023-10-18 21:00:00,539.28,21,2,0,460.54,480.4233333333336,554.63,391.69
2023-10-18 22:00:00,391.69,22,2,0,539.28,463.8366666666669,509.97333333333336,379.85
2023-10-18 23:00:00,379.85,23,2,0,391.69,436.9400000000002,459.93666666666667,362.38
2023-10-19 00:00:00,362.38,0,3,0,379.85,377.9733333333336,429.1983333333333,383.35
2023-10-19 01:00:00,383.35,1,3,0,362.38,375.19333333333356,419.51500000000004,357.93
2023-10-19 02:00:00,357.93,2,3,0,383.35,367.88666666666694,402.4133333333334,462.73
2023-10-19 03:00:00,462.73,3,3,0,357.93,401.3366666666669,389.65500000000003,399.33
2023-10-19 04:00:00,399.33,4,3,0,462.73,406.6633333333336,390.92833333333334,398.26
2023-10-19 05:00:00,398.26,5,3,0,399.33,420.10666666666685,393.99666666666667,667.64
2023-10-19 06:00:00,667.64,6,3,0,398.26,488.41000000000025,444.8733333333333,678.87
2023-10-19 07:00:00,678.87,7,3,0,667.64,581.5900000000003,494.1266666666667,678.38
2023-10-19 08:00:00,678.38,8,3,0,678.87,674.9633333333336,547.535,682.21
2023-10-19 09:00:00,682.21,9,3,0,678.38,679.8200000000003,584.1150000000001,631.07
2023-10-19 10:00:00,631.07,10,3,0,682.21,663.8866666666669,622.7383333333333,641.06
2023-10-19 11:00:00,641.06,11,3,0,631.07,651.4466666666668,663.205,673.07
2023-10-19 12:00:00,673.07,12,3,0,641.06,648.4000000000002,664.11,634.18
2023-10-19 13:00:00,634.18,13,3,0,673.07,649.4366666666668,656.6616666666666,649.85
2023-10-19 14:00:00,649.85,14,3,0,634.18,652.3666666666669,651.9066666666668,661.96
2023-10-19 15:00:00,661.96,15,3,0,649.85,648.6633333333335,648.5316666666668,673.56
2023-10-19 16:00:00,673.56,16,3,0,661.96,661.7900000000003,655.6133333333333,596.67
2023-10-19 17:00:00,596.67,17,3,0,673.56,644.0633333333335,648.215,521.44
2023-10-19 18:00:00,521.44,18,3,0,596.67,597.2233333333335,622.9433333333333,492.99
2023-10-19 19:00:00,492.99,19,3,0,521.44,537.0333333333336,599.4116666666667,521.22
2023-10-19 20:00:00,521.22,20,3,0,492.99,511.8833333333336,577.9733333333332,523.31
2023-10-19 21:00:00,523.31,21,3,0,521.22,512.5066666666669,554.865,448.24
2023-10-19 22:00:00,448.24,22,3,0,523.31,497.5900000000002,517.3116666666667,440.6
2023-10-19 23:00:00,440.6,23,3,0,448.24,470.71666666666687,491.3,440.4
2023-10-20 00:00:00,440.4,0,4,0,440.6,443.0800000000002,477.79333333333335,443.31
2023-10-20 01:00:00,443.31,1,4,0,440.4,441.4366666666669,469.5133333333333,408.74
2023-10-20 02:00:00,408.74,2,4,0,443.31,430.8166666666669,450.76666666666665,400.97
2023-10-20 03:00:00,400.97,3,4,0,408.74,417.6733333333336,430.3766666666667,426.18
2023-10-20 04:00:00,426.18,4,4,0,400.97,411.9633333333336,426.7,421.96
2023-10-20 05:00:00,421.96,5,4,0,426.18,416.3700000000003,423.5933333333333,640.73
2023-10-20 06:00:00,640.73,6,4,0,421.96,496.29000000000025,456.9816666666666,662.14
2023-10-20 07:00:00,662.14,7,4,0,640.73,574.9433333333336,493.4533333333333,648.95
2023-10-20 08:00:00,648.95,8,4,0,662.14,650.6066666666669,533.4883333333333,624.38
2023-10-20 09:00:00,624.38,9,4,0,648.95,645.1566666666669,570.7233333333334,688.71
2023-10-20 10:00:00,688.71,10,4,0,624.38,654.0133333333337,614.4783333333334,651.66
2023-10-20 11:00:00,651.66,11,4,0,688.71,654.9166666666669,652.7616666666667,711.46
2023-10-20 12:00:00,711.46,12,4,0,651.66,683.9433333333336,664.5500000000001,601.24
2023-10-20 13:00:00,601.24,13,4,0,711.46,654.7866666666669,654.4,633.3
2023-10-20 14:00:00,633.3,14,4,0,601.24,648.666666666667,651.7916666666666,650.98
2023-10-20 15:00:00,650.98,15,4,0,633.3,628.506666666667,656.225,684.12
2023-10-20 16:00:00,684.12,16,4,0,650.98,656.1333333333336,655.46,661.98
2023-10-20 17:00:00,661.98,17,4,0,684.12,665.6933333333336,657.18,509.31
2023-10-20 18:00:00,509.31,18,4,0,661.98,618.4700000000003,623.4883333333333,466.18
2023-10-20 19:00:00,466.18,19,4,0,509.31,545.8233333333336,600.9783333333334,465.29
2023-10-20 20:00:00,465.29,20,4,0,466.18,480.2600000000002,572.9766666666667,509.68
2023-10-20 21:00:00,509.68,21,4,0,465.29,480.3833333333336,549.4266666666666,359.08
2023-10-20 22:00:00,359.08,22,4,0,509.68,444.68333333333356,495.25333333333333,384.04
2023-10-20 23:00:00,384.04,23,4,0,359.08,417.6000000000002,448.93,375.03
2023-10-21 00:00:00,375.03,0,5,1,384.04,372.71666666666687,426.55,330.53
2023-10-21 01:00:00,330.53,1,5,1,375.03,363.2000000000003,403.9416666666666,408.16
2023-10-21 02:00:00,408.16,2,5,1,330.53,371.24000000000024,394.42,396.72
2023-10-21 03:00:00,396.72,3,5,1,408.16,378.47000000000025,375.5933333333333,312.86
2023-10-21 04:00:00,312.86,4,5,1,396.72,372.5800000000002,367.89000000000004,332.03
2023-10-21 05:00:00,332.03,5,5,1,312.86,347.20333333333355,359.22166666666664,516.43
2023-10-21 06:00:00,516.43,6,5,1,332.03,387.10666666666685,382.78833333333324,561.52
2023-10-21 07:00:00,561.52,7,5,1,516.43,469.99333333333357,421.2866666666667,607.99
2023-10-21 08:00:00,607.99,8,5,1,561.52,561.9800000000002,454.59166666666664,572.58
2023-10-21 09:00:00,572.58,9,5,1,607.99,580.6966666666668,483.90166666666664,598.82
2023-10-21 10:00:00,598.82,10,5,1,572.58,593.1300000000002,531.5616666666666,539.33
2023-10-21 11:00:00,539.33,11,5,1,598.82,570.2433333333337,566.1116666666667,608.94
2023-10-21 12:00:00,608.94,12,5,1,539.33,582.3633333333337,581.53,568.35
2023-10-21 13:00:00,568.35,13,5,1,608.94,572.2066666666669,582.6683333333334,585.37
